Time,pods,cpu,memory,rt,tp
2024-01-03 03:33:00,1.0,0.1168990764979249,1466368.0,0.0468668831168831,45.533
2024-01-03 03:34:00,1.0,0.1915906218135254,1466368.0,0.0435735294117647,46.067
2024-01-03 03:35:00,1.0,0.2660384564557764,1466368.0,0.0448259493670885,46.333
2024-01-03 03:36:00,1.0,0.3706874448047263,1466368.0,0.0407812499999999,38.333
2024-01-03 03:37:00,1.0,0.4669086320428829,1466368.0,0.0235077319587628,35.467
2024-01-03 03:38:00,1.0,0.4798629390456006,1466368.0,0.048125,51.289
2024-01-03 03:39:00,1.0,0.5245844656327554,1466368.0,0.0220365853658536,46.6
2024-01-03 03:40:00,1.0,0.533673563224542,1466368.0,0.0224642857142857,41.8
2024-01-03 03:41:00,1.0,0.5291034239637084,1466368.0,0.0245321100917431,31.267
2024-01-03 03:42:00,1.0,0.5149529826116852,1466368.0,0.0239847560975609,33.733
2024-01-03 03:43:00,1.0,0.4943766117306639,1466368.0,0.0214642857142856,32.667
2024-01-03 03:44:00,1.0,0.4799446734791847,1466368.0,0.0245029069767441,37.067
2024-01-03 03:45:00,1.0,0.4792195680060401,1466368.0,0.0245208333333333,39.605
2024-01-03 03:46:00,1.0,0.4787438480071326,1466368.0,0.0247187499999999,26.4
2024-01-03 03:47:00,1.0,0.5023756610979934,1466368.0,0.0223093749999999,35.533
2024-01-03 03:48:00,1.0,0.5086572886843901,1466368.0,0.024076923076923,39.867
2024-01-03 03:49:00,1.0,0.502587826958198,1466368.0,0.0233196202531645,34.733
2024-01-03 03:50:00,1.0,0.4934234510559295,1466368.0,0.024220394736842,37.667
2024-01-03 03:51:00,1.0,0.4611321516855307,1466368.0,0.0255357142857141,30.271
2024-01-03 03:52:00,1.0,0.4729633097835524,1466368.0,0.0243999999999999,33.2
2024-01-03 03:53:00,1.0,0.4670818990079305,1466368.0,0.0239928571428571,30.467
2024-01-03 03:54:00,1.0,0.4655016883463735,1466368.0,0.0235986842105263,40.867
