Time,pods,cpu,memory,rt,tp
2024-01-03 03:33:00,1.0,0.2506910233636705,1007616.0,0.024463503649635,233.867
2024-01-03 03:34:00,1.0,0.5383414577205925,1007616.0,0.0243909130816505,243.4
2024-01-03 03:35:00,1.0,0.7969514808449041,1007616.0,0.0396617647058823,245.733
2024-01-03 03:36:00,2.0,0.5651975110904629,2420736.0,0.0087152334095906,198.359
2024-01-03 03:37:00,3.0,0.4879996730822716,3538944.0,0.005497103986582,132.946
2024-01-03 03:38:00,4.0,0.4331696472525944,4964352.0,0.0077896817918289,255.383
2024-01-03 03:39:00,4.0,0.5059855563996306,4964352.0,0.0062651006711409,238.067
2024-01-03 03:40:00,4.0,0.5584417641623947,4964352.0,0.0074121093749999,216.267
2024-01-03 03:41:00,4.0,0.5809454439531294,4902912.0,0.0067833333333333,160.867
2024-01-03 03:42:00,4.0,0.5925788956031588,4902912.0,0.0072469512195121,176.733
2024-01-03 03:43:00,4.0,0.5717736145344487,4804608.0,0.0075714285714285,171.8
2024-01-03 03:44:00,4.0,0.5453699233755762,4804608.0,0.0070867346938775,189.667
2024-01-03 03:45:00,4.0,0.5441706730747957,4804608.0,0.0061021187885281,201.41
2024-01-03 03:46:00,4.0,0.5380144650885413,4804608.0,0.0085479797979798,139.8
2024-01-03 03:47:00,4.0,0.5359503268692262,4804608.0,0.0049444081392207,180.261
2024-01-03 03:48:00,4.0,0.5466398603522588,4804608.0,0.0077093218394159,196.511
2024-01-03 03:49:00,4.0,0.5350305109694397,4804608.0,0.0081094875576844,178.591
2024-01-03 03:50:00,4.0,0.5463363232646606,4804608.0,0.0063613321700521,190.713
2024-01-03 03:51:00,4.0,0.5584002395735338,4804608.0,0.0063101265822784,153.133
2024-01-03 03:52:00,4.0,0.550180490485584,4804608.0,0.0070466790229793,171.041
2024-01-03 03:53:00,4.0,0.5344728194860565,4804608.0,0.0054455860749985,154.326
2024-01-03 03:54:00,3.0,0.7172100677436644,4804608.0,0.0094010791366906,211.0
2024-01-03 03:55:00,3.0,0.7035636387761324,4804608.0,0.0072343626920578,158.483
2024-01-03 03:56:00,3.0,0.7025580099364243,4804608.0,0.0069113924050632,149.667
2024-01-03 03:57:00,3.0,0.6952984604691381,4804608.0,0.0079838530876312,160.557
2024-01-03 03:58:00,3.0,0.6821648331391155,3452928.0,0.0073588235294117,136.2
2024-01-03 03:59:00,3.0,0.660214369776165,3452928.0,0.0083877070974893,157.06
2024-01-03 04:00:00,3.0,0.6601044482648657,3452928.0,0.0079926470588235,153.867
2024-01-03 04:01:00,3.0,0.674620282738016,3452928.0,0.008576998429987,182.211
2024-01-03 04:02:00,3.0,0.6744763208777006,3452928.0,0.0069655172413793,154.533
2024-01-03 04:03:00,3.0,0.6803179575096074,3452928.0,0.0068045977011494,141.333
2024-01-03 04:04:00,3.0,0.6537070366669975,3452928.0,0.0060954545454545,111.867
2024-01-03 04:05:00,3.0,0.6127970365020301,3452928.0,0.0060056675492499,99.191
2024-01-03 04:06:00,3.0,0.6085623747008282,3452928.0,0.0060513290404912,184.409
2024-01-03 04:07:00,3.0,0.5758541468569016,3452928.0,0.0049954436252789,103.55
2024-01-03 04:08:00,3.0,0.5661699975254605,3452928.0,0.0068693126521286,123.339
2024-01-03 04:09:00,3.0,0.569622371241837,3452928.0,0.0058541666666666,117.133
2024-01-03 04:10:00,3.0,0.573120383544427,3452928.0,0.0067576595921448,127.136
2024-01-03 04:11:00,3.0,0.5312376037826321,3452928.0,0.0049638983050847,96.2
2024-01-03 04:12:00,3.0,0.5332533079299685,3452928.0,0.0079390243902439,113.8
2024-01-03 04:13:00,3.0,0.5195199552218159,3452928.0,0.0061538461538461,101.533
2024-01-03 04:14:00,3.0,0.5220790885991804,3452928.0,0.0078839285714285,117.533
2024-01-03 04:15:00,3.0,0.5271247919925091,3452928.0,0.0062062077416185,137.148
2024-01-03 04:16:00,3.0,0.5820323675058542,3452928.0,0.0082797944290029,192.488
2024-01-03 04:17:00,3.0,0.605699465821438,3452928.0,0.0069048433717304,151.063
2024-01-03 04:18:00,3.0,0.6419123521817653,3452928.0,0.0050866666666667,148.067
2024-01-03 04:19:00,3.0,0.6532584133192539,3452928.0,0.0082559019342494,128.333
2024-01-03 04:20:00,3.0,0.6555842825544527,3452928.0,0.0049662921348314,138.6
2024-01-03 04:21:00,3.0,0.6293920701933599,3452928.0,0.0087284946236559,143.6
2024-01-03 04:22:00,3.0,0.6174653788034575,3452928.0,0.0084826388888888,125.867
2024-01-03 04:23:00,3.0,0.6044375631448241,3452928.0,0.0049899028287348,129.67
2024-01-03 04:24:00,3.0,0.5930843391242506,3452928.0,0.0069289294315877,125.039
2024-01-03 04:25:00,3.0,0.5884485637525937,3452928.0,0.0074652777777777,132.333
2024-01-03 04:26:00,3.0,0.5923280984000613,3452928.0,0.009599227247087,173.918
2024-01-03 04:27:00,3.0,0.6175759099216008,3452928.0,0.0076232390728601,145.749
2024-01-03 04:28:00,3.0,0.6319388837502903,3452928.0,0.0055646154383664,144.051
2024-01-03 04:29:00,3.0,0.6612638118956956,3452928.0,0.0056999747317069,179.156
2024-01-03 04:30:00,3.0,0.6988457564102345,3452928.0,0.0102866010002283,187.168
2024-01-03 04:31:00,3.0,0.6867454459275827,3452928.0,0.0062149427633974,147.241
2024-01-03 04:32:00,3.0,0.6913686834744444,3452928.0,0.0058812178589835,165.059
2024-01-03 04:33:00,3.0,0.7091764639194172,3452928.0,0.006900335621386,173.15
2024-01-03 04:34:00,4.0,0.5498866147718536,4472832.0,0.0072836770087639,222.115
2024-01-03 04:35:00,4.0,0.5390725960960285,4472832.0,0.006331520663447,170.172
2024-01-03 04:36:00,4.0,0.5532514825452294,4472832.0,0.0065335788875676,167.207
2024-01-03 04:37:00,4.0,0.5607957670780472,4472832.0,0.0060578542511732,269.324
2024-01-03 04:38:00,4.0,0.585632242225532,4472832.0,0.0074345818031575,189.653
2024-01-03 04:39:00,4.0,0.5782003679301279,4423680.0,0.0066728013078754,215.074
2024-01-03 04:40:00,4.0,0.6045483435867418,4423680.0,0.0078259809937599,235.097
2024-01-03 04:41:00,4.0,0.6382131235793168,4423680.0,0.0081924157787761,252.479
2024-01-03 04:42:00,4.0,0.6219932019134611,4423680.0,0.0060874895368303,225.797
2024-01-03 04:43:00,4.0,0.6352808254605368,4423680.0,0.0077376931495237,242.484
2024-01-03 04:44:00,4.0,0.6515166294416057,4423680.0,0.0062815599810824,249.079
2024-01-03 04:45:00,4.0,0.6606174891438192,4423680.0,0.0068805515357869,268.132
2024-01-03 04:46:00,4.0,0.6594220125264177,4423680.0,0.004995121698685,247.146
2024-01-03 04:47:00,4.0,0.6806597481085571,4423680.0,0.0079533995493651,298.46
2024-01-03 04:48:00,4.0,0.6907469920691526,4423680.0,0.0076991971097608,262.658
2024-01-03 04:49:00,4.0,0.6974175026782297,4423680.0,0.0076656606631139,279.129
2024-01-03 04:50:00,4.0,0.7338239535731558,4423680.0,0.0078692748091602,407.733
2024-01-03 04:51:00,5.0,0.606023816898026,5599232.0,0.0062149537175397,313.487
2024-01-03 04:52:00,5.0,0.6085364530923589,5599232.0,0.0055737912221412,361.515
2024-01-03 04:53:00,5.0,0.6294436684703194,5599232.0,0.0074601889675948,361.956
2024-01-03 04:54:00,5.0,0.6444856452511164,5599232.0,0.0070175817106951,358.214
2024-01-03 04:55:00,5.0,0.6247503964838851,5599232.0,0.0067965507700353,296.997
2024-01-03 04:56:00,5.0,0.6418263211895588,5492736.0,0.0066724686962971,453.564
2024-01-03 04:57:00,5.0,0.6481768309782595,5492736.0,0.0076524039131468,383.514
2024-01-03 04:58:00,5.0,0.6547041946574059,5492736.0,0.0082379669335289,400.379
2024-01-03 04:59:00,5.0,0.6610155978482896,5492736.0,0.0066698955468277,356.065
2024-01-03 05:00:00,5.0,0.6706199898292732,5492736.0,0.0060919843043848,358.888
2024-01-03 05:01:00,5.0,0.6463826214182841,5492736.0,0.0069901968800354,353.209
2024-01-03 05:02:00,5.0,0.64671404795526,5492736.0,0.0072403131094489,407.749
2024-01-03 05:03:00,5.0,0.646055280715212,5492736.0,0.0068518316989637,318.511
2024-01-03 05:04:00,5.0,0.6507458948610203,5492736.0,0.0068076582565059,452.754
2024-01-03 05:05:00,5.0,0.6563497879450103,5492736.0,0.0065027514590455,376.451
2024-01-03 05:06:00,5.0,0.6739646908948898,5492736.0,0.0064483173076922,402.867
2024-01-03 05:07:00,5.0,0.6742797993721359,5492736.0,0.0064935609669247,424.083
2024-01-03 05:08:00,5.0,0.6290019140584525,5492736.0,0.0067924856319671,98.252
2024-01-03 05:09:00,5.0,0.5839716805596221,5492736.0,0.0066134371360979,280.404
2024-01-03 05:10:00,5.0,0.5853868337593253,5492736.0,0.0049705611460623,445.618
2024-01-03 05:11:00,5.0,0.5861457877268694,5492736.0,0.0067986227101133,402.627
2024-01-03 05:12:00,5.0,0.5931824597872759,5492736.0,0.0054832005289853,441.808
2024-01-03 05:13:00,5.0,0.6759559450461525,5492736.0,0.0051747985128538,419.836
2024-01-03 05:14:00,5.0,0.701726511280706,5492736.0,0.0078060836501901,434.933
2024-01-03 05:15:00,5.0,0.6772282454557005,5492736.0,0.0071626102544265,288.455
2024-01-03 05:16:00,5.0,0.665607453968576,5492736.0,0.007786214953271,361.867
2024-01-03 05:17:00,5.0,0.6528966780948899,5492736.0,0.0076080490587563,383.913
2024-01-03 05:18:00,5.0,0.6582847769444975,5492736.0,0.0064520493904523,419.378
2024-01-03 05:19:00,5.0,0.6657475516086008,5492736.0,0.0062011627906977,464.667
2024-01-03 05:20:00,5.0,0.6859411321956578,5492736.0,0.0061754051550645,407.954
2024-01-03 05:21:00,5.0,0.6850179590685482,5492736.0,0.007164704094665,366.886
2024-01-03 05:22:00,5.0,0.6949708903072296,5492736.0,0.0064505326439485,488.353
2024-01-03 05:23:00,5.0,0.6972530738186576,5492736.0,0.0066924138152971,446.565
2024-01-03 05:24:00,5.0,0.6912514154092168,5492736.0,0.0067648173490234,457.983
2024-01-03 05:25:00,5.0,0.685357309091445,5492736.0,0.005412333579606,269.087
2024-01-03 05:26:00,5.0,0.6788162185067892,5492736.0,0.0070827108965841,411.537
2024-01-03 05:27:00,5.0,0.6776586585684908,5492736.0,0.0064298403423932,521.976
2024-01-03 05:28:00,5.0,0.6865236909466932,5492736.0,0.0076082651242856,457.93
2024-01-03 05:29:00,5.0,0.6782546743565687,5492736.0,0.0087205043271808,399.808
2024-01-03 05:30:00,5.0,0.7117926691057576,5492736.0,0.006107583438667,461.054
2024-01-03 05:31:00,5.0,0.7291058186602204,5492736.0,0.0061983050847457,496.4
2024-01-03 05:32:00,5.0,0.7215219752559159,5492736.0,0.004998620028513,484.12
2024-01-03 05:33:00,5.0,0.7230248497741631,5492736.0,0.0063770968215952,456.736
2024-01-03 05:34:00,5.0,0.7201548962543494,5492736.0,0.00723623853211,364.267
2024-01-03 05:35:00,5.0,0.7279388749536005,5492736.0,0.0049685164537164,538.74
2024-01-03 05:36:00,5.0,0.7345753633174099,5492736.0,0.0049652361893977,534.959
2024-01-03 05:37:00,5.0,0.7239703317678101,5492736.0,0.006057326778862,447.359
2024-01-03 05:38:00,5.0,0.7230165248164728,5492736.0,0.006890873015873,397.067
2024-01-03 05:39:00,5.0,0.7217002993376049,5492736.0,0.0064623460464298,413.544
2024-01-03 05:40:00,5.0,0.6973291450505136,5492736.0,0.0067440074202563,350.223
2024-01-03 05:41:00,5.0,0.6892303437592033,5492736.0,0.0053003129023353,485.733
2024-01-03 05:42:00,5.0,0.6873443597110985,5492736.0,0.0082101564963942,442.679
2024-01-03 05:43:00,5.0,0.6918197162806904,5492736.0,0.0076437816491982,389.782
2024-01-03 05:44:00,5.0,0.6923704485101666,5492736.0,0.0055140030699006,405.717
2024-01-03 05:45:00,5.0,0.6965905573983605,5492736.0,0.0056272932112101,431.962
2024-01-03 05:46:00,5.0,0.6954956757551198,5492736.0,0.0074049145299145,419.0
2024-01-03 05:47:00,5.0,0.6925238964742931,5492736.0,0.0077611386138613,391.0
2024-01-03 05:48:00,5.0,0.6669225536537715,5492736.0,0.0064732004273295,331.725
2024-01-03 05:49:00,5.0,0.6707647060064833,5492736.0,0.0064595091217269,402.75
2024-01-03 05:50:00,5.0,0.6529228842519932,5492736.0,0.0068760241029054,332.448
2024-01-03 05:51:00,5.0,0.6434705162431533,5492736.0,0.0065483791547104,456.498
2024-01-03 05:52:00,5.0,0.664659517364655,5492736.0,0.0062538659793814,400.8
2024-01-03 05:53:00,5.0,0.6661609927634855,5492736.0,0.0073719536381268,375.717
2024-01-03 05:54:00,5.0,0.6691786600180506,5492736.0,0.0061604608803023,368.09
2024-01-03 05:55:00,5.0,0.6672560751440797,5492736.0,0.0072978909995905,329.119
2024-01-03 05:56:00,5.0,0.6385294043607567,5492736.0,0.0070080756164327,290.433
2024-01-03 05:57:00,5.0,0.6174921190588613,5492736.0,0.0063257170764938,331.875
2024-01-03 05:58:00,5.0,0.6259779614353207,5492736.0,0.006259900990099,390.0
2024-01-03 05:59:00,5.0,0.609332324858759,5492736.0,0.0056680672268907,261.0
2024-01-03 06:00:00,5.0,0.5618487271153502,5492736.0,0.0066355062110902,137.661
2024-01-03 06:01:00,5.0,0.5649879193790385,5492736.0,0.007022330130675,366.994
2024-01-03 06:02:00,5.0,0.5676773897201085,5492736.0,0.0070391005173389,327.358
2024-01-03 06:03:00,5.0,0.5576420464973063,5492736.0,0.0077414354461867,310.908
2024-01-03 06:04:00,5.0,0.5709765123530565,5492736.0,0.0067858300022099,326.341
2024-01-03 06:05:00,5.0,0.615706346736885,5492736.0,0.0084985060247388,264.631
2024-01-03 06:06:00,5.0,0.5971566716992708,5492736.0,0.0060405655111018,325.413
2024-01-03 06:07:00,5.0,0.5957859840478155,5492736.0,0.0073583858478023,276.281
2024-01-03 06:08:00,5.0,0.6000674828205727,5492736.0,0.0077332402234637,323.867
2024-01-03 06:09:00,4.0,0.5959009931648351,5492736.0,0.0080132242694185,353.088
2024-01-03 06:10:00,4.0,0.7491619955255693,5492736.0,0.0077636665797133,267.752
2024-01-03 06:11:00,4.0,0.7391915239285893,5492736.0,0.0085317089036413,318.043
2024-01-03 06:12:00,4.0,0.7464877292314661,5492736.0,0.0081118733598602,303.895
2024-01-03 06:13:00,4.0,0.7300704500528419,5492736.0,0.0080146597596633,290.588
2024-01-03 06:14:00,4.0,0.7261059065435334,4423680.0,0.0068813403980941,321.012
2024-01-03 06:15:00,5.0,0.6148499009248927,8400896.0,0.0069973206077696,409.467
2024-01-03 06:16:00,5.0,0.615389061275353,8400896.0,0.0066318936424916,301.283
2024-01-03 06:17:00,5.0,0.6129797968280901,8400896.0,0.0094682296863829,285.634
2024-01-03 06:18:00,5.0,0.6101155590807825,8400896.0,0.0076291469194312,330.4
2024-01-03 06:19:00,5.0,0.6111831033308891,8400896.0,0.0069156394995117,278.685
2024-01-03 06:20:00,5.0,0.5922109234416458,5521408.0,0.0065125045707518,306.875
2024-01-03 06:21:00,4.0,0.7324997801514048,5521408.0,0.0076463963963963,330.0
2024-01-03 06:22:00,4.0,0.7550172864071644,5521408.0,0.008269443807421,340.671
2024-01-03 06:23:00,4.0,0.7334434562802673,5521408.0,0.0067127150219676,247.808
2024-01-03 06:24:00,4.0,0.734373532448053,5521408.0,0.00731552784391,272.227
2024-01-03 06:25:00,4.0,0.735255992043612,4423680.0,0.0097881108486183,323.349
2024-01-03 06:26:00,4.0,0.720946970764327,4423680.0,0.0066233766233766,263.333
2024-01-03 06:27:00,4.0,0.7093374271417212,4423680.0,0.0076445689364993,299.877
2024-01-03 06:28:00,4.0,0.7145246365307497,4423680.0,0.0076832191780821,232.4
2024-01-03 06:29:00,4.0,0.7181348085003348,4423680.0,0.0077905924459652,285.809
2024-01-03 06:30:00,4.0,0.7218081632918041,4423680.0,0.0068509265999974,361.718
2024-01-03 06:31:00,4.0,0.7433610378529453,4423680.0,0.0080930540674791,343.689
2024-01-03 06:32:00,4.0,0.74439010756556,4423680.0,0.0071796101523442,323.077
2024-01-03 06:33:00,4.0,0.7592286004894758,4423680.0,0.007773211608621,300.722
2024-01-03 06:34:00,4.0,0.7606027175407739,4423680.0,0.0076065009529927,267.059
2024-01-03 06:35:00,4.0,0.7174384710630001,4423680.0,0.0087626373749175,227.365
2024-01-03 06:36:00,4.0,0.6898431187824791,4423680.0,0.007875786163522,270.867
2024-01-03 06:37:00,4.0,0.6573743632481027,4423680.0,0.0068616780051402,201.771
2024-01-03 06:38:00,4.0,0.6509041404647757,4423680.0,0.0057781947480487,256.687
2024-01-03 06:39:00,4.0,0.6425231487700261,4423680.0,0.0089253472222221,237.2
2024-01-03 06:40:00,4.0,0.6613503952028223,4423680.0,0.0068131637400011,254.146
2024-01-03 06:41:00,4.0,0.6394383828918646,4423680.0,0.0089783681044083,208.46
2024-01-03 06:42:00,4.0,0.6572388957306001,4423680.0,0.0088318409139651,253.546
