Time,pods,cpu,memory,rt,tp
2023-12-29 23:26:00,1.0,0.1884048323870778,1093632.0,0.0075796460176991,138.2
2023-12-29 23:27:00,1.0,0.4541302259271124,1093632.0,0.0091995412844036,157.867
2023-12-29 23:28:00,1.0,0.7133957770477035,1093632.0,0.0092605932203389,167.4
2023-12-29 23:29:00,2.0,0.5125148264083652,1941504.0,0.0074358552631578,178.667
2023-12-29 23:30:00,3.0,0.5132581285984209,2871296.0,0.0048235522305347,534.0
2023-12-29 23:31:00,5.0,0.4087757294117246,7946240.0,0.0049328637059724,505.733
2023-12-29 23:32:00,5.0,0.5083298084906012,7946240.0,0.0048876355396015,577.399
2023-12-29 23:33:00,5.0,0.6185369739473525,7946240.0,0.00500535969762,563.563
2023-12-29 23:34:00,5.0,0.702827660002099,7905280.0,0.004959856814114,552.2
2023-12-29 23:35:00,5.0,0.7532120462437182,7860224.0,0.004918910741301,568.667
2023-12-29 23:36:00,5.0,0.76853665653194,4562944.0,0.0049817578631941,511.646
2023-12-29 23:37:00,5.0,0.7678762837343418,4562944.0,0.0049734220280688,489.979
2023-12-29 23:38:00,5.0,0.7537165118321812,4562944.0,0.0051713973799126,451.667
2023-12-29 23:39:00,5.0,0.7269680882355447,4562944.0,0.0051351010101009,421.8
2023-12-29 23:40:00,5.0,0.7055361098888294,4562944.0,0.0050523018683861,404.416
2023-12-29 23:41:00,5.0,0.6861670838920592,4562944.0,0.0057115384615384,393.467
2023-12-29 23:42:00,5.0,0.6699718790721337,4562944.0,0.00639987008799,366.971
2023-12-29 23:43:00,5.0,0.650963746648175,4562944.0,0.0060787848926203,363.553
2023-12-29 23:44:00,5.0,0.6484387810591902,4562944.0,0.0053146414625335,343.658
2023-12-29 23:45:00,5.0,0.6280892179194314,4562944.0,0.0066995516712356,303.031
2023-12-29 23:46:00,5.0,0.6082039268062066,4562944.0,0.0059783333333333,276.067
2023-12-29 23:47:00,5.0,0.5877946293849403,4562944.0,0.0060252100840335,248.533
2023-12-29 23:48:00,5.0,0.5555058330682519,4562944.0,0.0063333318520098,277.126
2023-12-29 23:49:00,4.0,0.6917553156669973,4562944.0,0.0067180851063829,293.733
2023-12-29 23:50:00,4.0,0.677425736362124,4562944.0,0.0049901281925313,320.323
2023-12-29 23:51:00,4.0,0.6823696970550123,4562944.0,0.0061117424242424,278.2
2023-12-29 23:52:00,4.0,0.7093242523292941,4562944.0,0.0049810592774465,382.467
2023-12-29 23:53:00,4.0,0.7405208612039673,3678208.0,0.0054623786407766,431.8
2023-12-29 23:54:00,4.0,0.7759694956441906,3678208.0,0.0049450695248113,466.909
2023-12-29 23:55:00,5.0,0.6510280226676026,4894720.0,0.0052081395348837,498.067
2023-12-29 23:56:00,5.0,0.6831740855141172,4894720.0,0.0048938127712246,484.23
2023-12-29 23:57:00,5.0,0.693222170264546,4894720.0,0.0068208154506437,431.733
2023-12-29 23:58:00,5.0,0.7099799248303952,4894720.0,0.0056418237540885,422.055
2023-12-29 23:59:00,5.0,0.69979476876952,4894720.0,0.0061800261672044,382.959
2023-12-30 00:00:00,5.0,0.6912115944123624,4788224.0,0.0049712593412772,406.595
2023-12-30 00:01:00,5.0,0.675304407086305,4788224.0,0.0062583832903872,437.71
2023-12-30 00:02:00,5.0,0.676412236184519,4788224.0,0.0062454554802611,468.799
2023-12-30 00:03:00,5.0,0.6908892220719277,4788224.0,0.004917286036036,490.467
2023-12-30 00:04:00,5.0,0.7000593699656046,4788224.0,0.0059487179115027,444.387
2023-12-30 00:05:00,5.0,0.710687783405915,4788224.0,0.0068019360601528,424.21
2023-12-30 00:06:00,5.0,0.7098468858936763,4788224.0,0.006464824120603,391.733
2023-12-30 00:07:00,5.0,0.6914282372599896,4788224.0,0.0067839522362936,355.048
2023-12-30 00:08:00,5.0,0.6765666532008762,4788224.0,0.0074461599427511,368.162
2023-12-30 00:09:00,5.0,0.6673637916370933,4788224.0,0.0051303502459769,379.61
2023-12-30 00:10:00,5.0,0.658028202712482,4788224.0,0.0060513826160975,395.887
2023-12-30 00:11:00,5.0,0.6631295798979111,4788224.0,0.0062615210410544,409.767
2023-12-30 00:12:00,5.0,0.6752262905682601,4788224.0,0.0049506750545621,398.53
2023-12-30 00:13:00,5.0,0.6686472068108641,4788224.0,0.0052300700937254,391.562
2023-12-30 00:14:00,5.0,0.6674410836847762,4788224.0,0.0060269399764514,381.161
2023-12-30 00:15:00,5.0,0.6613909696775742,4788224.0,0.0071673556878579,371.41
2023-12-30 00:16:00,5.0,0.6511368150505965,4788224.0,0.0058035550226926,359.188
2023-12-30 00:17:00,5.0,0.6499342387465222,4788224.0,0.0071930555555555,343.067
2023-12-30 00:18:00,5.0,0.6362139137780434,4788224.0,0.004959865935622,332.768
2023-12-30 00:19:00,5.0,0.6220095522895828,4788224.0,0.0072655502392344,323.267
2023-12-30 00:20:00,5.0,0.618064884612454,4788224.0,0.005710690385344,287.878
2023-12-30 00:21:00,5.0,0.5907025177213819,4788224.0,0.0068662918300789,264.593
2023-12-30 00:22:00,5.0,0.5714218551119444,4788224.0,0.0056711707749047,234.211
2023-12-30 00:23:00,4.0,0.6761878567047243,4788224.0,0.0065609243697478,208.533
2023-12-30 00:24:00,4.0,0.6507002161189727,4788224.0,0.007072225071217,210.821
2023-12-30 00:25:00,4.0,0.6233343096501658,4788224.0,0.0080315315315315,215.267
2023-12-30 00:26:00,4.0,0.6127198449192867,4788224.0,0.0060408733006474,214.511
2023-12-30 00:27:00,4.0,0.6060587077512011,3678208.0,0.0049969157825254,214.519
2023-12-30 00:28:00,4.0,0.6035892575042361,3678208.0,0.0053308823529411,198.2
2023-12-30 00:29:00,4.0,0.5941282753767378,3678208.0,0.0069924359388148,181.728
2023-12-30 00:30:00,4.0,0.5698995395384314,3678208.0,0.0058938485764991,158.925
2023-12-30 00:31:00,4.0,0.534747229269007,3678208.0,0.004939471902505,140.467
2023-12-30 00:32:00,4.0,0.5209528444174601,3678208.0,0.0063832650316776,163.461
2023-12-30 00:33:00,3.0,0.6859710319987926,3678208.0,0.0078869863013698,184.6
2023-12-30 00:34:00,3.0,0.6938328002961432,3678208.0,0.0076086206896551,208.8
2023-12-30 00:35:00,3.0,0.7302523771312193,3678208.0,0.0073819875776397,232.733
2023-12-30 00:36:00,3.0,0.7842419340028891,3678208.0,0.0077469696969696,223.6
2023-12-30 00:37:00,3.0,0.7999310964057408,3678208.0,0.0074760479041916,214.0
2023-12-30 00:38:00,3.0,0.8054643931588171,2871296.0,0.0079178832116788,204.6
2023-12-30 00:39:00,3.0,0.7986356363374177,2871296.0,0.0068349957418255,190.623
2023-12-30 00:40:00,3.0,0.7717018429001957,2871296.0,0.0049960019304188,174.212
2023-12-30 00:41:00,3.0,0.7434963290371568,2871296.0,0.0058915662650602,156.2
2023-12-30 00:42:00,3.0,0.701043589739417,2871296.0,0.0054006849315068,140.2
2023-12-30 00:43:00,3.0,0.658152934576604,2871296.0,0.0049196454948301,121.0
2023-12-30 00:44:00,3.0,0.6120797827131484,2871296.0,0.0064895833333333,115.0
2023-12-30 00:45:00,3.0,0.5714828970749557,2871296.0,0.0056079545454545,105.267
2023-12-30 00:46:00,3.0,0.5272899758884219,2871296.0,0.0062277777777777,97.0
2023-12-30 00:47:00,3.0,0.5019172850792915,2871296.0,0.0052014176578367,90.261
2023-12-30 00:48:00,3.0,0.4902146226844829,2871296.0,0.005220238095238,93.133
2023-12-30 00:49:00,3.0,0.4678132670841241,2871296.0,0.004912072072072,95.2
2023-12-30 00:50:00,2.0,0.6859261086836793,2871296.0,0.0049907199999999,98.733
2023-12-30 00:51:00,2.0,0.670186705997079,2871296.0,0.004940026243262,97.742
2023-12-30 00:52:00,2.0,0.6951871765251594,2871296.0,0.0059649999999999,108.533
2023-12-30 00:53:00,2.0,0.7059361556041269,2871296.0,0.0052980769230769,113.267
2023-12-30 00:54:00,2.0,0.7390064039027605,1880064.0,0.0049376194148916,120.499
2023-12-30 00:55:00,2.0,0.7659221224457496,1880064.0,0.0049779685264663,127.667
2023-12-30 00:56:00,2.0,0.7693238241631043,1880064.0,0.0049685287175452,111.4
2023-12-30 00:57:00,2.0,0.7621971435127495,1880064.0,0.0049216940363007,96.467
2023-12-30 00:58:00,2.0,0.7078114190095511,1880064.0,0.0049069403714564,80.267
2023-12-30 00:59:00,2.0,0.647283873969056,1880064.0,0.0049353010625737,67.067
2023-12-30 01:00:00,2.0,0.5878924562470931,1880064.0,0.004906805888759,69.83
2023-12-30 01:01:00,2.0,0.5537597677175167,1880064.0,0.0049305895439377,74.4
2023-12-30 01:02:00,2.0,0.5441144182449246,1880064.0,0.004896963946869,81.133
2023-12-30 01:03:00,2.0,0.5480112647067101,1880064.0,0.0048995083579154,82.467
2023-12-30 01:04:00,2.0,0.5671272442430195,1880064.0,0.0049561511000306,75.415
2023-12-30 01:05:00,2.0,0.5548768134554812,1880064.0,0.0049138463684272,66.929
2023-12-30 01:06:00,2.0,0.5418876874278289,1880064.0,0.0049554347826086,57.333
2023-12-30 01:07:00,2.0,0.4915809104401463,1880064.0,0.0049566756941233,48.156
2023-12-30 01:08:00,2.0,0.4483554051312112,1880064.0,0.0049198581560283,42.867
2023-12-30 01:09:00,2.0,0.3989379533333286,1880064.0,0.0051817275747507,39.997
2023-12-30 01:10:00,2.0,0.3548361233819994,1880064.0,0.0049498850574712,34.4
2023-12-30 01:11:00,2.0,0.310307980993532,1880064.0,0.0049383561643835,31.667
2023-12-30 01:12:00,1.0,0.5593589437026251,1880064.0,0.0048717325407792,38.53
2023-12-30 01:13:00,1.0,0.5190440495131563,1880064.0,0.0049047337278106,24.0
2023-12-30 01:14:00,1.0,0.4627900049325102,1880064.0,0.0048934911242603,23.6
2023-12-30 01:15:00,1.0,0.4202676632451439,1880064.0,0.0049993311036789,20.2
2023-12-30 01:16:00,1.0,0.3636431286716624,1880064.0,0.0049881278538812,16.867
2023-12-30 01:17:00,1.0,0.3178866494249819,1093632.0,0.0048198581560283,10.733
