Time,pods,cpu,memory,rt,tp
2023-12-24 00:14:00,1.0,0.2600043889521481,1011712.0,0.1183870967741933,73.533
2023-12-24 00:15:00,1.0,0.4796026588838272,1011712.0,0.0786650485436892,82.2
2023-12-24 00:16:00,1.0,0.7022952993191992,1011712.0,0.0567083333333332,87.667
2023-12-24 00:17:00,3.0,0.3565757359535865,2793472.0,0.0345588235294117,92.0
2023-12-24 00:18:00,3.0,0.467874565700731,2793472.0,0.0096009933774834,95.4
2023-12-24 00:19:00,3.0,0.5041480860890362,2793472.0,0.009846875,91.067
2023-12-24 00:20:00,3.0,0.5305061322042016,2793472.0,0.0190272727272726,95.133
2023-12-24 00:21:00,3.0,0.5745724122176281,2793472.0,0.0165927419354838,107.467
2023-12-24 00:22:00,3.0,0.5597086799115191,2703360.0,0.0138011363636363,100.267
2023-12-24 00:23:00,3.0,0.5560138842810018,2703360.0,0.0132616279069766,88.733
2023-12-24 00:24:00,3.0,0.541090138494551,2703360.0,0.0092696630334236,81.87
2023-12-24 00:25:00,3.0,0.5176854197423937,2703360.0,0.0097278865044356,74.077
2023-12-24 00:26:00,3.0,0.4742985133009417,2703360.0,0.0082142857142857,51.933
2023-12-24 00:27:00,3.0,0.4311345606839987,2703360.0,0.0089,49.733
2023-12-24 00:28:00,2.0,0.5823157439521298,2703360.0,0.0072150115913493,65.562
2023-12-24 00:29:00,2.0,0.5466885996513949,2703360.0,0.0082229729729729,58.533
2023-12-24 00:30:00,2.0,0.5088687267205141,2703360.0,0.0086682692307692,46.933
2023-12-24 00:31:00,2.0,0.5197502770012771,2703360.0,0.009759765625,68.133
2023-12-24 00:32:00,2.0,0.5298320446241913,2703360.0,0.0094306869167612,73.595
2023-12-24 00:33:00,2.0,0.5773695010536516,1851392.0,0.0152166666666665,74.8
2023-12-24 00:34:00,2.0,0.623073592177167,1851392.0,0.0107358490566037,85.267
2023-12-24 00:35:00,2.0,0.6467283845861654,1851392.0,0.0096470588235294,72.067
2023-12-24 00:36:00,2.0,0.647057226128232,1851392.0,0.0095382352941176,74.067
2023-12-24 00:37:00,2.0,0.6381011766393242,1851392.0,0.0094379999999999,69.8
2023-12-24 00:38:00,2.0,0.6450603474022459,1851392.0,0.0094605263157894,81.0
2023-12-24 00:39:00,2.0,0.5996900380410134,1851392.0,0.0095735294117647,53.2
2023-12-24 00:40:00,2.0,0.5754235327497667,1851392.0,0.0088659839182487,51.251
2023-12-24 00:41:00,2.0,0.5382564189677452,1851392.0,0.0092395833333333,43.267
2023-12-24 00:42:00,2.0,0.4982045221868575,1851392.0,0.009140625,46.733
2023-12-24 00:43:00,2.0,0.501912314357301,1851392.0,0.0093595041322313,73.867
2023-12-24 00:44:00,2.0,0.5497930238323189,2965504.0,0.0186666666666666,102.267
2023-12-24 00:45:00,3.0,0.419808059408346,2965504.0,0.017358108108108,75.867
2023-12-24 00:46:00,3.0,0.4385031429315102,2965504.0,0.0099423076923076,60.933
2023-12-24 00:47:00,3.0,0.4628326180529262,2965504.0,0.0093495762711864,69.733
2023-12-24 00:48:00,3.0,0.4642089891909844,2965504.0,0.0098254716981131,68.467
2023-12-24 00:49:00,3.0,0.4776862855234041,2965504.0,0.0226086800965834,104.936
2023-12-24 00:50:00,3.0,0.4676975144756038,2965504.0,0.0098479381443298,61.4
2023-12-24 00:51:00,3.0,0.4417519158058126,2965504.0,0.0139453010853685,44.337
2023-12-24 00:52:00,3.0,0.4428123190419755,2965504.0,0.0216617647058823,79.733
2023-12-24 00:53:00,3.0,0.4731573174818215,2965504.0,0.0144153225806451,106.333
2023-12-24 00:54:00,3.0,0.4448180292731243,2965504.0,0.0099353932584269,63.733
2023-12-24 00:55:00,3.0,0.4381339157500701,2965504.0,0.0151249999999998,57.2
2023-12-24 00:56:00,3.0,0.4367301473777416,2965504.0,0.0205978260869564,46.467
2023-12-24 00:57:00,3.0,0.3993825911902843,2965504.0,0.0090882352941176,50.733
2023-12-24 00:58:00,3.0,0.3767337990550338,2965504.0,0.0211737288135592,76.4
2023-12-24 00:59:00,2.0,0.5779930647523462,2965504.0,0.0136499999999999,103.6
2023-12-24 01:00:00,3.0,0.4637459312430421,4206592.0,0.0090495283018867,102.467
2023-12-24 01:01:00,3.0,0.5239388738368987,4206592.0,0.0267378048780487,114.867
2023-12-24 01:02:00,3.0,0.569698867844856,4206592.0,0.0128336967741745,121.125
2023-12-24 01:03:00,3.0,0.5955836615744353,4206592.0,0.0227274999999999,130.8
2023-12-24 01:04:00,3.0,0.629628107375582,3092480.0,0.023530303030303,133.133
2023-12-24 01:05:00,3.0,0.6397652001948484,3092480.0,0.0218160377358489,127.267
2023-12-24 01:06:00,3.0,0.6337403706899977,3092480.0,0.0170933179357376,143.409
2023-12-24 01:07:00,3.0,0.6674137478090827,3092480.0,0.0191317029162494,146.19
2023-12-24 01:08:00,3.0,0.6547442011651299,3092480.0,0.0153522727272727,126.467
2023-12-24 01:09:00,3.0,0.6391550749447439,3092480.0,0.0139837662337662,129.067
2023-12-24 01:10:00,3.0,0.6270946343440245,3092480.0,0.0211590909090908,114.467
2023-12-24 01:11:00,3.0,0.6199287846182397,3092480.0,0.0144797297297297,126.333
2023-12-24 01:12:00,3.0,0.6129119164055356,3092480.0,0.0109399999999999,132.467
2023-12-24 01:13:00,3.0,0.6135515681083774,3092480.0,0.016882060758132,131.97
2023-12-24 01:14:00,3.0,0.6287918488967048,3092480.0,0.0221063432835821,151.0
2023-12-24 01:15:00,3.0,0.6411471667660437,3092480.0,0.0199121621621621,144.067
2023-12-24 01:16:00,3.0,0.6519319424012454,3092480.0,0.0132467105263157,140.8
2023-12-24 01:17:00,3.0,0.6610162727169426,3092480.0,0.0115815217391303,136.133
2023-12-24 01:18:00,3.0,0.6420259579092926,3092480.0,0.012743643156392,121.074
2023-12-24 01:19:00,3.0,0.635299925840926,3092480.0,0.0168305789015231,135.504
2023-12-24 01:20:00,3.0,0.6290254860417591,3092480.0,0.0135851648351648,147.667
2023-12-24 01:21:00,3.0,0.6271085647426085,3092480.0,0.0155344827586206,116.2
2023-12-24 01:22:00,3.0,0.6066062024026149,3092480.0,0.0111176633191354,108.042
2023-12-24 01:23:00,3.0,0.6107624730455017,3092480.0,0.012345238095238,128.533
2023-12-24 01:24:00,3.0,0.5930823911091909,3092480.0,0.0125376280544615,106.705
2023-12-24 01:25:00,3.0,0.557297955220705,3092480.0,0.0195377358490566,106.533
2023-12-24 01:26:00,3.0,0.5795774175796273,3092480.0,0.0171632653061224,139.333
2023-12-24 01:27:00,3.0,0.5849548414379478,3092480.0,0.0104182692307692,127.533
2023-12-24 01:28:00,3.0,0.5923838247684601,3092480.0,0.0119405213383899,138.942
2023-12-24 01:29:00,3.0,0.603612363656518,3092480.0,0.0104074074074074,134.933
2023-12-24 01:30:00,3.0,0.6226913881191058,3092480.0,0.0167812499999999,119.133
2023-12-24 01:31:00,3.0,0.6102397532358229,3092480.0,0.0160752618746513,128.608
2023-12-24 01:32:00,3.0,0.6273513472387023,3092480.0,0.0166687340082323,137.549
2023-12-24 01:33:00,3.0,0.64136825148018,3092480.0,0.0119248362351614,157.007
2023-12-24 01:34:00,3.0,0.6491628184093904,3092480.0,0.0160493421052631,134.333
2023-12-24 01:35:00,3.0,0.6603730156060498,3092480.0,0.0142431246238888,154.052
2023-12-24 01:36:00,3.0,0.6914441141843307,3092480.0,0.0104921874999999,184.733
2023-12-24 01:37:00,3.0,0.6965501996916693,3092480.0,0.0146715116974412,185.587
2023-12-24 01:38:00,3.0,0.7292827358432661,3092480.0,0.0114875,203.6
2023-12-24 01:39:00,3.0,0.7458977120315232,3092480.0,0.0145693277310924,182.8
2023-12-24 01:40:00,3.0,0.7489192785953305,3092480.0,0.0158163265306122,157.533
2023-12-24 01:41:00,3.0,0.7544115759466317,3092480.0,0.0097693054944865,198.627
2023-12-24 01:42:00,4.0,0.5895738607349912,4079616.0,0.0116354166666666,225.067
2023-12-24 01:43:00,4.0,0.5708942940673511,4079616.0,0.0154713114754097,166.867
2023-12-24 01:44:00,4.0,0.5712884904025207,4079616.0,0.0102637362637363,174.6
2023-12-24 01:45:00,4.0,0.591587758397432,4079616.0,0.0121369654893527,194.355
2023-12-24 01:46:00,4.0,0.5869910983928319,4079616.0,0.0202534965034964,194.4
2023-12-24 01:47:00,4.0,0.5857690089215428,4079616.0,0.01421875,195.6
2023-12-24 01:48:00,4.0,0.6039896912662103,4079616.0,0.0138801652892562,201.467
2023-12-24 01:49:00,4.0,0.5997414748695987,4079616.0,0.01178738317757,191.467
2023-12-24 01:50:00,4.0,0.5827259752897422,4079616.0,0.0175076734885219,157.989
2023-12-24 01:51:00,4.0,0.5665094539456482,4079616.0,0.009824074074074,162.267
2023-12-24 01:52:00,4.0,0.5617422595930961,4079616.0,0.0110986842105262,214.667
2023-12-24 01:53:00,4.0,0.5693106087117868,4079616.0,0.010236111111111,204.267
2023-12-24 01:54:00,4.0,0.5701897976435809,4079616.0,0.0125054945054945,179.733
2023-12-24 01:55:00,4.0,0.5614577885661282,4079616.0,0.0098101192440591,169.928
2023-12-24 01:56:00,4.0,0.5749486144553286,4079616.0,0.0099833643111109,201.457
2023-12-24 01:57:00,4.0,0.5682441029939145,4079616.0,0.009368119266055,220.133
2023-12-24 01:58:00,4.0,0.5847488228626329,4079616.0,0.0096851851851851,224.933
2023-12-24 01:59:00,4.0,0.5920923083997034,4079616.0,0.0161466165413533,219.067
2023-12-24 02:00:00,4.0,0.6194860070572433,4079616.0,0.0097202384539115,241.443
2023-12-24 02:01:00,4.0,0.6242910266252327,4079616.0,0.0093293838862559,230.933
2023-12-24 02:02:00,4.0,0.629896498360321,4079616.0,0.0091502145922746,250.067
2023-12-24 02:03:00,4.0,0.6288890567754429,4079616.0,0.0094017203638399,253.187
2023-12-24 02:04:00,4.0,0.6344945113833147,4079616.0,0.0120374015748031,244.933
2023-12-24 02:05:00,4.0,0.6320568690865632,4079616.0,0.0143254716981131,232.267
2023-12-24 02:06:00,4.0,0.6336801453728639,4079616.0,0.0089397959183673,241.667
2023-12-24 02:07:00,4.0,0.637998142751838,4079616.0,0.0095898760330578,236.067
2023-12-24 02:08:00,4.0,0.63545594711836,4079616.0,0.0085776209677419,238.467
2023-12-24 02:09:00,4.0,0.6403109274748118,4079616.0,0.0099046391752577,237.133
2023-12-24 02:10:00,4.0,0.6328812402131694,4079616.0,0.0117209302325581,235.0
2023-12-24 02:11:00,4.0,0.6337911018748549,4079616.0,0.0105711009174311,230.467
2023-12-24 02:12:00,4.0,0.6246280047889063,4079616.0,0.0138562992125984,212.733
2023-12-24 02:13:00,4.0,0.6192417895918311,4079616.0,0.0085770089285714,233.467
2023-12-24 02:14:00,4.0,0.6219142571991173,4079616.0,0.0097394514767932,241.2
2023-12-24 02:15:00,4.0,0.6099223304965317,4079616.0,0.0097432735426009,217.267
2023-12-24 02:16:00,4.0,0.6131576304566707,4079616.0,0.0094783950617283,242.933
2023-12-24 02:17:00,4.0,0.6266514161737654,4079616.0,0.012383064516129,240.467
2023-12-24 02:18:00,4.0,0.6353123082282249,4079616.0,0.0079170731707316,258.6
2023-12-24 02:19:00,4.0,0.6383088238903079,4079616.0,0.0098231375399533,248.946
2023-12-24 02:20:00,4.0,0.6492707480543477,4079616.0,0.0089999970977452,242.079
2023-12-24 02:21:00,4.0,0.642928287455864,4079616.0,0.0121931034482757,266.267
2023-12-24 02:22:00,4.0,0.6550692392256041,4079616.0,0.0082885514018691,272.333
2023-12-24 02:23:00,4.0,0.6672313740365339,4079616.0,0.0079432851658932,281.82
2023-12-24 02:24:00,4.0,0.6730604632953138,4079616.0,0.0096298828124999,261.267
2023-12-24 02:25:00,4.0,0.6754487098638855,4079616.0,0.0090255931071249,248.813
2023-12-24 02:26:00,4.0,0.6675992298057684,4079616.0,0.0140416666666666,232.133
2023-12-24 02:27:00,4.0,0.6376700815473662,4079616.0,0.012515909090909,181.067
2023-12-24 02:28:00,4.0,0.6165430948175921,4079616.0,0.0158879007044405,194.746
2023-12-24 02:29:00,4.0,0.6164140735036185,4079616.0,0.0092101990049751,238.4
2023-12-24 02:30:00,4.0,0.6020696195978313,4079616.0,0.008976923076923,232.467
2023-12-24 02:31:00,4.0,0.6196674067317536,4079616.0,0.0097893356643356,274.4
2023-12-24 02:32:00,4.0,0.631751533474598,4079616.0,0.0093949275362318,236.6
2023-12-24 02:33:00,4.0,0.623295392938129,4079616.0,0.0155326923076922,208.133
2023-12-24 02:34:00,4.0,0.6090302087013751,4079616.0,0.0157424242424242,167.333
2023-12-24 02:35:00,4.0,0.603058467545254,4079616.0,0.0099443319838056,197.4
2023-12-24 02:36:00,4.0,0.5698978791379259,4079616.0,0.0095157004830917,186.133
2023-12-24 02:37:00,4.0,0.577448308064403,4079616.0,0.0093560904923169,247.188
2023-12-24 02:38:00,4.0,0.5915159801265721,4079616.0,0.0082779093824902,240.855
2023-12-24 02:39:00,4.0,0.6171201404529575,4079616.0,0.0091217672413793,254.133
2023-12-24 02:40:00,4.0,0.6236087515710177,4079616.0,0.011306186206954,238.389
2023-12-24 02:41:00,4.0,0.6436609005936132,4079616.0,0.0099932170542635,227.8
2023-12-24 02:42:00,4.0,0.643601670149187,4079616.0,0.0093760222071243,223.608
2023-12-24 02:43:00,4.0,0.6154594427083747,4079616.0,0.0141534684708294,179.761
2023-12-24 02:44:00,4.0,0.5994225713127084,4079616.0,0.0116999999999999,175.667
2023-12-24 02:45:00,4.0,0.5906895214967699,4079616.0,0.0109531249999999,198.933
2023-12-24 02:46:00,4.0,0.586940324086595,4079616.0,0.0145733082706766,202.133
2023-12-24 02:47:00,4.0,0.5800094714360333,4079616.0,0.0117071428571428,179.867
2023-12-24 02:48:00,4.0,0.571790797730894,4079616.0,0.013670673076923,170.467
