Time,pods,cpu,memory,rt,tp
2023-12-24 00:15:00,1.0,0.219654948985648,1138688.0,0.0246399999999999,29.533
2023-12-24 00:16:00,1.0,0.2953716720048119,1138688.0,0.0247439024390243,28.733
2023-12-24 00:17:00,1.0,0.3842289497357422,1138688.0,0.024095238095238,35.533
2023-12-24 00:18:00,1.0,0.4464441848616623,1138688.0,0.0248874999999999,34.333
2023-12-24 00:19:00,1.0,0.489613693457297,1138688.0,0.0239676470588235,33.133
2023-12-24 00:20:00,1.0,0.5236413918479519,1138688.0,0.0235416666666666,34.0
2023-12-24 00:21:00,1.0,0.5657646148588528,1138688.0,0.0291,40.0
2023-12-24 00:22:00,1.0,0.5949050336420001,1138688.0,0.0311607142857142,37.2
2023-12-24 00:23:00,1.0,0.5656025533839014,1138688.0,0.0235912162162162,32.0
2023-12-24 00:24:00,1.0,0.5560392235466713,1138688.0,0.0350499999999999,30.596
2023-12-24 00:25:00,1.0,0.5378511194858977,1138688.0,0.0245068493150684,27.267
2023-12-24 00:26:00,1.0,0.4884008103177983,1138688.0,0.02475,19.533
2023-12-24 00:27:00,1.0,0.4527272597189037,1138688.0,0.0217567567567567,18.6
2023-12-24 00:28:00,1.0,0.4158583861813648,1138688.0,0.0233223684210526,16.467
2023-12-24 00:29:00,1.0,0.3944821638861218,1138688.0,0.023736111111111,22.133
2023-12-24 00:30:00,1.0,0.3583067144647537,1138688.0,0.0239090909090909,15.267
2023-12-24 00:31:00,1.0,0.3740586219591095,1138688.0,0.0240357142857142,24.067
2023-12-24 00:32:00,1.0,0.396202556586346,1138688.0,0.0231609589041095,26.867
2023-12-24 00:33:00,1.0,0.4154616617967155,1138688.0,0.0225357142857142,25.533
2023-12-24 00:34:00,1.0,0.4407032169802882,1138688.0,0.0245429687499999,33.133
2023-12-24 00:35:00,1.0,0.4572871623202498,1138688.0,0.0246619718309859,26.2
2023-12-24 00:36:00,1.0,0.4684004186028593,1138688.0,0.0243699999999999,28.133
2023-12-24 00:37:00,1.0,0.462698536500216,1138688.0,0.0226875,23.208
2023-12-24 00:38:00,1.0,0.4917760124621939,1138688.0,0.0263194444444442,32.267
2023-12-24 00:39:00,1.0,0.4625015153432868,1138688.0,0.0226702127659574,19.4
2023-12-24 00:40:00,1.0,0.4498315563475873,1138688.0,0.0231162790697674,19.067
2023-12-24 00:41:00,1.0,0.4169763563758982,1138688.0,0.0224928571428571,16.0
2023-12-24 00:42:00,1.0,0.3752771178606027,1138688.0,0.01795,14.6
2023-12-24 00:43:00,1.0,0.3616082763626234,1138688.0,0.0388333333333333,23.733
2023-12-24 00:44:00,1.0,0.4286094006208218,1138688.0,0.0392578125,39.4
2023-12-24 00:45:00,1.0,0.445294417725863,1138688.0,0.0230972222222222,28.467
2023-12-24 00:46:00,1.0,0.457368619406387,1138688.0,0.03328125,20.933
2023-12-24 00:47:00,1.0,0.5058792616634004,1138688.0,0.027720588235294,25.8
2023-12-24 00:48:00,1.0,0.4819867984594447,1138688.0,0.0265384615384614,21.533
2023-12-24 00:49:00,1.0,0.4863599530732418,1138688.0,0.0398928571428571,39.8
2023-12-24 00:50:00,1.0,0.5010384749034101,1138688.0,0.0248285714285714,23.933
2023-12-24 00:51:00,1.0,0.4823104127005637,1138688.0,0.023563829787234,13.933
2023-12-24 00:52:00,1.0,0.5027525811800995,1138688.0,0.0302840909090908,27.133
2023-12-24 00:53:00,1.0,0.5435651723945215,1138688.0,0.0259499999999999,39.8
2023-12-24 00:54:00,1.0,0.4919766214168702,1138688.0,0.0249624999999999,22.933
2023-12-24 00:55:00,1.0,0.477605181588014,1138688.0,0.0248649999999999,20.4
2023-12-24 00:56:00,1.0,0.4550531302053298,1138688.0,0.0279166666666667,16.533
2023-12-24 00:57:00,1.0,0.4012936682911889,1138688.0,0.029642857142857,16.733
2023-12-24 00:58:00,1.0,0.3577664575566517,1138688.0,0.0237824675324675,25.533
2023-12-24 00:59:00,1.0,0.416685696489168,1138688.0,0.0372413793103447,33.4
2023-12-24 01:00:00,1.0,0.4806530836465653,1138688.0,0.0401315789473684,51.133
2023-12-24 01:01:00,1.0,0.5511565409103822,1138688.0,0.0371551724137931,41.133
2023-12-24 01:02:00,1.0,0.6018948120643274,1138688.0,0.0287946428571429,41.061
2023-12-24 01:03:00,1.0,0.6339203973473211,1138688.0,0.024443396226415,46.867
2023-12-24 01:04:00,1.0,0.6373841638174123,1138688.0,0.0281617647058822,48.126
2023-12-24 01:05:00,1.0,0.6407721609605592,1138688.0,0.0382371794871794,45.6
2023-12-24 01:06:00,1.0,0.6305268297377857,1138688.0,0.038954081632653,51.6
2023-12-24 01:07:00,1.0,0.6417457025608814,1138688.0,0.0257142857142856,54.867
2023-12-24 01:08:00,1.0,0.6737789757138232,1138688.0,0.0395833333333333,46.333
2023-12-24 01:09:00,1.0,0.6824164256303787,1138688.0,0.0354411764705882,46.6
2023-12-24 01:10:00,1.0,0.6659541223603976,1138688.0,0.0327027027027027,39.4
2023-12-24 01:11:00,1.0,0.6612987625988923,1138688.0,0.0359469696969696,44.933
2023-12-24 01:12:00,1.0,0.6579034323949144,1138688.0,0.0329807692307691,47.8
2023-12-24 01:13:00,1.0,0.6607553808657973,1138688.0,0.036125,46.182
2023-12-24 01:14:00,1.0,0.6457296605447921,1138688.0,0.0340243902439023,54.733
2023-12-24 01:15:00,1.0,0.6830577142234906,1138688.0,0.0362142857142856,52.628
2023-12-24 01:16:00,1.0,0.6799312116632467,1138688.0,0.0259375,50.667
2023-12-24 01:17:00,1.0,0.6908518712893001,1138688.0,0.0318402777777777,50.933
2023-12-24 01:18:00,1.0,0.6801546797301987,1138688.0,0.0474583333333333,42.6
2023-12-24 01:19:00,1.0,0.6822216209340705,1138688.0,0.0416785714285714,47.133
2023-12-24 01:20:00,1.0,0.6717626072112608,1138688.0,0.0396136363636363,55.867
2023-12-24 01:21:00,1.0,0.6532127779180235,1138688.0,0.026875,42.333
2023-12-24 01:22:00,1.0,0.6135193407061512,1138688.0,0.0357051282051282,37.464
2023-12-24 01:23:00,1.0,0.6108027129381248,1138688.0,0.0395426829268293,46.352
2023-12-24 01:24:00,1.0,0.6198571209093441,1138688.0,0.0249045454545454,39.448
