Time,pods,cpu,memory,rt,tp
2023-12-29 23:26:00,1.0,0.1074793172142104,1171456.0,0.48125,1.267
2023-12-29 23:27:00,1.0,0.1777738509316433,1171456.0,0.7249999999999994,1.333
2023-12-29 23:28:00,1.0,0.2479614152047559,1171456.0,0.4474999999999999,1.467
2023-12-29 23:29:00,1.0,0.3200738841377363,1171456.0,0.3624999999999997,1.667
2023-12-29 23:30:00,1.0,0.4000603289893686,1171456.0,0.2435227272727272,4.079
2023-12-29 23:31:00,1.0,0.4566052574905756,1171456.0,2.9166666666666647,3.533
2023-12-29 23:32:00,1.0,0.5294595665760635,1171456.0,0.3874999999999999,4.733
2023-12-29 23:33:00,1.0,0.5781526193113778,1171456.0,0.2410576923076923,4.533
2023-12-29 23:34:00,1.0,0.6247450124503791,1171456.0,0.2475892857142856,4.867
2023-12-29 23:35:00,1.0,0.646349958676472,1171456.0,0.2302777777777777,4.867
2023-12-29 23:36:00,1.0,0.633766435059386,1171456.0,0.2906249999999997,4.267
2023-12-29 23:37:00,1.0,0.5986051473162232,1171456.0,0.2489772727272727,4.067
2023-12-29 23:38:00,1.0,0.6003088708314541,1171456.0,0.2377272727272727,3.867
2023-12-29 23:39:00,1.0,0.5897757817254297,1171456.0,0.3343749999999998,3.533
2023-12-29 23:40:00,1.0,0.5945702080237112,1171456.0,0.4770833333333333,3.4
2023-12-29 23:41:00,1.0,0.58469676699618,1171456.0,0.3724999999999999,3.333
2023-12-29 23:42:00,1.0,0.5700511551566001,1171456.0,0.4704545454545455,3.0
2023-12-29 23:43:00,1.0,0.5610904920377773,1171456.0,0.3531249999999999,3.133
2023-12-29 23:44:00,1.0,0.5538496013978214,1171456.0,0.3249999999999996,2.933
2023-12-29 23:45:00,1.0,0.5469043860121253,1171456.0,0.4303571428571426,2.6
2023-12-29 23:46:00,1.0,0.5223110245539917,1171456.0,0.4125000000000001,2.4
2023-12-29 23:47:00,1.0,0.5162369974460598,1171456.0,0.4803571428571428,2.133
2023-12-29 23:48:00,1.0,0.5120809837319624,1171456.0,0.48375,2.267
2023-12-29 23:49:00,1.0,0.482597737167159,1171456.0,0.2749999999999998,2.4
2023-12-29 23:50:00,1.0,0.476290715424536,1171456.0,0.4267857142857142,2.667
2023-12-29 23:51:00,1.0,0.4884724564697094,1171456.0,0.3968749999999997,2.2
