Time,pods,cpu,memory,rt,tp
2024-01-03 03:34:00,1.0,0.1532074911416377,811008.0,0.0089473684210526,13.2
2024-01-03 03:35:00,1.0,0.1901960146564057,811008.0,0.0119499999999999,13.333
2024-01-03 03:36:00,1.0,0.2149500301567926,811008.0,0.0094166666666666,11.867
2024-01-03 03:37:00,1.0,0.2241687933214153,811008.0,0.0058888888888888,11.267
2024-01-03 03:38:00,1.0,0.214988687698572,811008.0,0.0064545454545454,16.667
2024-01-03 03:39:00,1.0,0.1997434581556668,811008.0,0.0057187499999999,14.333
2024-01-03 03:40:00,1.0,0.1819146405832718,811008.0,0.0056388888888888,12.2
2024-01-03 03:41:00,1.0,0.1776330744927938,811008.0,0.0079722222222222,9.067
2024-01-03 03:42:00,1.0,0.1832794170090307,811008.0,0.0049282051282051,9.933
2024-01-03 03:43:00,1.0,0.1820355510872692,811008.0,0.0086249999999999,9.4
2024-01-03 03:44:00,1.0,0.1740232765986975,811008.0,0.0047978947368421,11.133
2024-01-03 03:45:00,1.0,0.1804647387502451,811008.0,0.0049929203539823,13.6
2024-01-03 03:46:00,1.0,0.1778071566632978,811008.0,0.00875,7.0
2024-01-03 03:47:00,1.0,0.1743199633726905,811008.0,0.0087499999999999,10.733
2024-01-03 03:48:00,1.0,0.1722028827649985,811008.0,0.0098076923076922,12.467
2024-01-03 03:49:00,1.0,0.1693445883877065,811008.0,0.0082857142857142,10.4
2024-01-03 03:50:00,1.0,0.1671235400365374,811008.0,0.0084166666666666,11.067
2024-01-03 03:51:00,1.0,0.1622789449047189,811008.0,0.00535,9.267
2024-01-03 03:52:00,1.0,0.1690683082900405,811008.0,0.0073571428571428,10.333
2024-01-03 03:53:00,1.0,0.1703967026075085,811008.0,0.01075,8.733
2024-01-03 03:54:00,1.0,0.1759010511133116,811008.0,0.0049882352941176,11.867
2024-01-03 03:55:00,1.0,0.1756681490147248,811008.0,0.0078833333333333,8.6
2024-01-03 03:56:00,1.0,0.1783724935693353,811008.0,0.00925,8.8
2024-01-03 03:57:00,1.0,0.1797139200926151,811008.0,0.0049257731958762,10.526
2024-01-03 03:58:00,1.0,0.1800330644946005,811008.0,0.0107499999999999,7.667
2024-01-03 03:59:00,1.0,0.1778330933924549,811008.0,0.0048072289156626,9.2
2024-01-03 04:00:00,1.0,0.1815844051272082,811008.0,0.0144062499999999,9.133
2024-01-03 04:01:00,1.0,0.189364338385992,811008.0,0.0088611111111111,10.803
2024-01-03 04:02:00,1.0,0.1914260387082383,811008.0,0.0083749999999999,9.2
2024-01-03 04:03:00,1.0,0.1908105291794528,811008.0,0.0086666666666666,8.667
2024-01-03 04:04:00,1.0,0.1920595975101761,811008.0,0.0506249999999997,6.467
2024-01-03 04:05:00,1.0,0.1858782963762714,811008.0,0.0065624999999999,6.667
2024-01-03 04:06:00,1.0,0.1818798365424816,811008.0,0.008725,10.333
2024-01-03 04:07:00,1.0,0.1766119770289841,811008.0,0.0074499999999999,5.933
2024-01-03 04:08:00,1.0,0.1694606540148665,811008.0,0.0048749999999999,7.733
2024-01-03 04:09:00,1.0,0.1622934102387895,811008.0,0.0167499999999998,6.133
2024-01-03 04:10:00,1.0,0.1697796857777278,811008.0,0.0074999999999999,8.333
2024-01-03 04:11:00,1.0,0.1668213992650266,811008.0,0.01,5.2
2024-01-03 04:12:00,1.0,0.1673690267620505,811008.0,0.0094374999999999,7.4
2024-01-03 04:13:00,1.0,0.1654871366941568,811008.0,0.0063124999999999,5.333
2024-01-03 04:14:00,1.0,0.1722166284500428,811008.0,0.0209499999999999,7.267
2024-01-03 04:15:00,1.0,0.1705138830979068,811008.0,0.0093571428571428,9.133
2024-01-03 04:16:00,1.0,0.1752459009778694,811008.0,0.0063999999999999,12.0
2024-01-03 04:17:00,1.0,0.1817602038475614,811008.0,0.0049105882352941,8.8
2024-01-03 04:18:00,1.0,0.1846917393454407,811008.0,0.0092142857142856,8.533
2024-01-03 04:19:00,1.0,0.1840034459092883,811008.0,0.0060999999999999,7.599
2024-01-03 04:20:00,1.0,0.1752916085505555,811008.0,0.0048657534246575,7.333
2024-01-03 04:21:00,1.0,0.1693377248536223,811008.0,0.00885,8.203
2024-01-03 04:22:00,1.0,0.1687196050642559,811008.0,0.0090833333333333,8.333
2024-01-03 04:23:00,1.0,0.1607914422573012,811008.0,0.0048136986301369,7.0
2024-01-03 04:24:00,1.0,0.1594789734922067,811008.0,0.0061666666666666,7.4
2024-01-03 04:25:00,1.0,0.169922671936035,811008.0,0.0092499999999999,8.265
2024-01-03 04:26:00,1.0,0.1751110484450826,811008.0,0.0066071428571428,10.333
2024-01-03 04:27:00,1.0,0.1727445173147335,811008.0,0.0087499999999999,8.533
2024-01-03 04:28:00,1.0,0.1853663223241555,811008.0,0.0175,8.733
2024-01-03 04:29:00,1.0,0.1873866657039725,811008.0,0.0051249999999999,11.067
2024-01-03 04:30:00,1.0,0.185227476818847,811008.0,0.0237499999999999,11.467
2024-01-03 04:31:00,1.0,0.1874187814639234,811008.0,0.0061562499999999,8.333
2024-01-03 04:32:00,1.0,0.1867849133659657,811008.0,0.00499,9.533
2024-01-03 04:33:00,1.0,0.1854411587148135,811008.0,0.0055624999999999,10.465
2024-01-03 04:34:00,1.0,0.1786767720958286,811008.0,0.0081666666666666,14.133
