Time,pods,cpu,memory,rt,tp
2024-01-07 02:01:00,1.0,0.1076424299598009,1396736.0,0.0994117647058823,21.472
2024-01-07 02:02:00,1.0,0.2380383769331741,1396736.0,0.1626785714285715,21.667
2024-01-07 02:03:00,1.0,0.3844954196670933,1396736.0,0.1653571428571427,20.4
2024-01-07 02:04:00,1.0,0.5039368083306573,1396736.0,0.0929166666666666,16.333
2024-01-07 02:05:00,1.0,0.644302194630519,1396736.0,0.0926630434782608,15.667
2024-01-07 02:06:00,1.0,0.6674472169189636,1396736.0,0.112083333333333,21.733
2024-01-07 02:07:00,1.0,0.6755019670603165,1396736.0,0.0947448979591836,21.4
2024-01-07 02:08:00,1.0,0.6733296519086606,1396736.0,0.1371052631578946,18.867
2024-01-07 02:09:00,1.0,0.6744309179658533,1396736.0,0.0941666666666666,14.267
2024-01-07 02:10:00,1.0,0.6743928576417463,1396736.0,0.1213461538461537,14.667
2024-01-07 02:11:00,1.0,0.6610863453420981,1396736.0,0.0951999999999999,15.2
2024-01-07 02:12:00,1.0,0.6435065964368427,1396736.0,0.09921875,15.267
2024-01-07 02:13:00,1.0,0.622025015012038,1396736.0,0.10375,18.533
2024-01-07 02:14:00,1.0,0.6423411822486133,1396736.0,0.095,10.867
2024-01-07 02:15:00,1.0,0.6344265700118011,1396736.0,0.0972435897435897,15.267
2024-01-07 02:16:00,1.0,0.6477440579098583,1396736.0,0.0942647058823529,17.333
2024-01-07 02:17:00,1.0,0.6468811901118535,1396736.0,0.1006818181818179,15.2
2024-01-07 02:18:00,1.0,0.642861018544061,1396736.0,0.106923076923077,16.067
2024-01-07 02:19:00,1.0,0.6388733613271705,1396736.0,0.0950625,12.733
2024-01-07 02:20:00,1.0,0.6408317998140497,1396736.0,0.1265384615384613,14.4
2024-01-07 02:21:00,1.0,0.6315549580411854,1396736.0,0.0879861111111111,12.603
2024-01-07 02:22:00,1.0,0.6316552218301629,1396736.0,0.0933035714285713,18.733
2024-01-07 02:23:00,1.0,0.6298473539457046,1396736.0,0.0970348837209302,13.733
2024-01-07 02:24:00,1.0,0.6309142169160992,1396736.0,0.0902205882352941,12.733
2024-01-07 02:25:00,1.0,0.634785703229305,1396736.0,0.0933510638297872,14.733
2024-01-07 02:26:00,1.0,0.6399233761351568,1396736.0,0.0952499999999999,11.555
2024-01-07 02:27:00,1.0,0.6019520066076093,1396736.0,0.0895714285714285,13.267
2024-01-07 02:28:00,1.0,0.5951507951919047,1396736.0,0.0908571428571428,12.533
2024-01-07 02:29:00,1.0,0.6063979522689671,1396736.0,0.1257142857142857,15.2
2024-01-07 02:30:00,1.0,0.5995645633396152,1396736.0,0.1168749999999996,14.267
2024-01-07 02:31:00,1.0,0.5968357361211551,1396736.0,0.0970833333333333,10.733
2024-01-07 02:32:00,1.0,0.6069547885376173,1396736.0,0.0927499999999999,8.999
2024-01-07 02:33:00,1.0,0.5913129281545335,1396736.0,0.0889583333333333,8.6
2024-01-07 02:34:00,1.0,0.5684587894367447,1396736.0,0.0874999999999999,16.8
2024-01-07 02:35:00,1.0,0.5521240895297707,1396736.0,0.090576923076923,9.133
2024-01-07 02:36:00,1.0,0.5470778457932366,1396736.0,0.0865217391304347,11.333
2024-01-07 02:37:00,1.0,0.5347124994759354,1396736.0,0.0826388888888888,9.4
2024-01-07 02:38:00,1.0,0.5441009896141322,1396736.0,0.0942968749999999,11.4
2024-01-07 02:39:00,1.0,0.5108997426256335,1396736.0,0.0864999999999999,8.6
2024-01-07 02:40:00,1.0,0.4992498149718313,1396736.0,0.0942592592592592,9.6
2024-01-07 02:41:00,1.0,0.4905429487297671,1396736.0,0.095,8.933
2024-01-07 02:42:00,1.0,0.5020760804689584,1396736.0,0.0845454545454545,9.4
2024-01-07 02:43:00,1.0,0.4955170046843388,1396736.0,0.0948648648648648,12.133
2024-01-07 02:44:00,1.0,0.5313632686307906,1396736.0,0.1057692307692307,16.667
2024-01-07 02:45:00,1.0,0.5534258567650033,1396736.0,0.092,12.933
2024-01-07 02:46:00,1.0,0.5737162376530718,1396736.0,0.0982558139534883,13.0
2024-01-07 02:47:00,1.0,0.5683907695269895,1396736.0,0.0948076923076922,10.665
2024-01-07 02:48:00,1.0,0.5745383819594723,1396736.0,0.0987820512820512,12.067
2024-01-07 02:49:00,1.0,0.5600630411059824,1396736.0,0.095,11.933
2024-01-07 02:50:00,1.0,0.5547120175312791,1396736.0,0.0964423076923077,10.333
2024-01-07 02:51:00,1.0,0.5368001126862987,1396736.0,0.1074999999999998,11.533
2024-01-07 02:52:00,1.0,0.5500875757971914,1396736.0,0.093586956521739,10.6
2024-01-07 02:53:00,1.0,0.5436453297378229,1396736.0,0.0869642857142856,10.933
2024-01-07 02:54:00,1.0,0.5336638191146024,1396736.0,0.095392156862745,15.594
2024-01-07 02:55:00,1.0,0.5574267711159646,1396736.0,0.0905555555555555,11.4
2024-01-07 02:56:00,1.0,0.5733990975283962,1396736.0,0.0947023809523809,11.4
2024-01-07 02:57:00,1.0,0.5862884983121848,1396736.0,0.1138461538461535,15.933
2024-01-07 02:58:00,1.0,0.603420556167557,1396736.0,0.0947321428571428,15.867
2024-01-07 02:59:00,1.0,0.6038661592516996,1396736.0,0.0953645833333333,12.4
2024-01-07 03:00:00,1.0,0.6075129141794896,1396736.0,0.0949999999999999,14.933
2024-01-07 03:01:00,1.0,0.6131624645925766,1396736.0,0.0873529411764705,15.733
2024-01-07 03:02:00,1.0,0.6120952361538478,1396736.0,0.1286764705882351,18.067
2024-01-07 03:03:00,1.0,0.6248490689692217,1396736.0,0.0972727272727272,14.738
2024-01-07 03:04:00,1.0,0.6303825227357325,1396736.0,0.0968888888888888,14.2
2024-01-07 03:05:00,1.0,0.6377373080601784,1396736.0,0.0930645161290322,22.333
2024-01-07 03:06:00,1.0,0.6203999036822481,1396736.0,0.0965425531914893,16.4
2024-01-07 03:07:00,1.0,0.6503425212444732,1396736.0,0.1016071428571419,18.8
2024-01-07 03:08:00,1.0,0.6744787170823767,1396736.0,0.1228749999999999,22.4
2024-01-07 03:09:00,1.0,0.6944065152692972,1396736.0,0.0931666666666666,21.533
2024-01-07 03:10:00,1.0,0.6975731435708605,1396736.0,0.0957558139534884,19.6
2024-01-07 03:11:00,1.0,0.7054849256005795,1396736.0,0.0987980769230768,20.533
2024-01-07 03:12:00,1.0,0.6928447311496426,1396736.0,0.0959444444444444,22.467
2024-01-07 03:13:00,1.0,0.7016124169915864,1396736.0,0.1345652173913044,23.667
2024-01-07 03:14:00,1.0,0.6803612163109314,1396736.0,0.0929326923076923,22.0
2024-01-07 03:15:00,1.0,0.6839462287824362,1396736.0,0.1185714285714287,24.6
2024-01-07 03:16:00,1.0,0.6984253554477002,1396736.0,0.1271428571428568,23.0
2024-01-07 03:17:00,1.0,0.6835294081071965,1396736.0,0.117625,23.527
2024-01-07 03:18:00,1.0,0.7408401571623647,1396736.0,0.095125,36.133
2024-01-07 03:19:00,1.0,0.758506009943691,1396736.0,0.0975724637681159,25.8
2024-01-07 03:20:00,1.0,0.7700787451320089,1396736.0,0.090657894736842,30.133
2024-01-07 03:21:00,1.0,0.7804476804431443,1396736.0,0.1235714285714283,31.333
2024-01-07 03:22:00,1.0,0.7997019101354244,1396736.0,0.0930737704918032,30.267
2024-01-07 03:23:00,1.0,0.7862898593921377,1396736.0,0.0952542372881355,24.472
2024-01-07 03:24:00,1.0,0.7974073808562397,1396736.0,0.0955479452054794,37.8
2024-01-07 03:25:00,2.0,0.4132141691187461,2412544.0,0.0990322580645161,31.733
2024-01-07 03:26:00,2.0,0.4559278935818974,2412544.0,0.09645,33.667
2024-01-07 03:27:00,2.0,0.4714083850509104,2412544.0,0.0962078651685393,30.133
2024-01-07 03:28:00,2.0,0.4918637230744623,2412544.0,0.0974018360676749,31.857
2024-01-07 03:29:00,2.0,0.5184025289430416,2412544.0,0.0980644132927343,29.397
2024-01-07 03:30:00,2.0,0.5169793448987074,2367488.0,0.1060627243359655,34.864
2024-01-07 03:31:00,2.0,0.5131888991487398,2367488.0,0.0996560993810094,28.735
2024-01-07 03:32:00,2.0,0.5182804757173749,2367488.0,0.0963793103448275,38.8
2024-01-07 03:33:00,2.0,0.5309404981721672,2367488.0,0.0970923913043478,30.2
2024-01-07 03:34:00,2.0,0.5345730663664249,2367488.0,0.0963335625661035,32.996
2024-01-07 03:35:00,2.0,0.5325579490078745,2367488.0,0.0999264705882352,34.733
2024-01-07 03:36:00,2.0,0.5097019939601175,2367488.0,0.1215624999999994,8.667
2024-01-07 03:37:00,2.0,0.4622696015079375,2367488.0,0.1285682513073042,23.402
2024-01-07 03:38:00,2.0,0.4493811969030428,2367488.0,0.0899983044617248,37.857
2024-01-07 03:39:00,2.0,0.4576825039921425,2367488.0,0.0991371681415928,34.733
2024-01-07 03:40:00,2.0,0.4666509374701031,2367488.0,0.1243181818181815,37.467
2024-01-07 03:41:00,2.0,0.5222243234668873,2367488.0,0.0983418367346938,34.067
2024-01-07 03:42:00,2.0,0.5427381648965129,2367488.0,0.1596666666666667,36.4
2024-01-07 03:43:00,2.0,0.5461129098918788,2367488.0,0.1509482758620687,25.133
2024-01-07 03:44:00,2.0,0.5398139134887024,2367488.0,0.1815624999999999,29.733
2024-01-07 03:45:00,2.0,0.532918205741283,2367488.0,0.12353448275862,32.6
2024-01-07 03:46:00,2.0,0.536120276989842,2367488.0,0.1586363636363636,37.467
2024-01-07 03:47:00,2.0,0.5395821579079545,2367488.0,0.1518181818181816,38.8
2024-01-07 03:48:00,2.0,0.5445214741710855,2367488.0,0.1329545454545451,33.467
2024-01-07 03:49:00,2.0,0.5498338039672461,2367488.0,0.1121153846153846,31.333
2024-01-07 03:50:00,2.0,0.5471715341143112,2367488.0,0.1026612903225808,41.0
2024-01-07 03:51:00,2.0,0.5523120537931493,2367488.0,0.1308571428571427,37.8
2024-01-07 03:52:00,2.0,0.5464816535730909,2367488.0,0.1584029937750242,37.596
2024-01-07 03:53:00,2.0,0.5387798790018857,2367488.0,0.0997753643544997,23.602
2024-01-07 03:54:00,2.0,0.532499529960101,2367488.0,0.0936036036036035,34.933
2024-01-07 03:55:00,2.0,0.5432768901929474,2367488.0,0.1797142857142857,44.067
2024-01-07 03:56:00,2.0,0.5511056786267543,2367488.0,0.1037499999999997,39.8
2024-01-07 03:57:00,2.0,0.558817799397731,2367488.0,0.0988497806871358,35.329
2024-01-07 03:58:00,2.0,0.5746901201116442,2367488.0,0.1441071428571427,39.933
2024-01-07 03:59:00,2.0,0.5722406915482023,2367488.0,0.1384146341463412,40.067
2024-01-07 04:00:00,2.0,0.5609770903235517,2367488.0,0.0978549841576906,41.139
2024-01-07 04:01:00,2.0,0.5788194511106722,2367488.0,0.1446428571428571,38.667
2024-01-07 04:02:00,2.0,0.5638172019084818,2367488.0,0.1141346153846154,30.6
2024-01-07 04:03:00,2.0,0.5701040696988847,2367488.0,0.1362234042553192,46.467
2024-01-07 04:04:00,2.0,0.5749618026374705,2367488.0,0.1914999999999999,46.4
2024-01-07 04:05:00,2.0,0.5755026650444072,2367488.0,0.095090909090909,37.267
2024-01-07 04:06:00,2.0,0.569521491292798,2367488.0,0.1074999999999999,32.603
2024-01-07 04:07:00,2.0,0.5759298074960243,2367488.0,0.0989807692307691,35.733
