Time,pods,cpu,memory,rt,tp
2023-12-24 21:14:00,1.0,0.0757063992717965,868352.0,0.0097142857142857,0.6
2023-12-24 21:15:00,1.0,0.0754024022512638,868352.0,0.008875,0.534
2023-12-24 21:16:00,1.0,0.0776407886949091,868352.0,0.0175,0.6
2023-12-24 21:17:00,1.0,0.0845094036068035,868352.0,0.0095,0.267
2023-12-24 21:18:00,1.0,0.0829982736208364,868352.0,0.00925,0.8
2023-12-24 21:19:00,1.0,0.0844577905680777,868352.0,0.0089999999999999,0.533
2023-12-24 21:20:00,1.0,0.088557758723079,868352.0,0.00925,0.6
2023-12-24 21:21:00,1.0,0.0834414103594676,868352.0,0.00725,0.801
2023-12-24 21:22:00,1.0,0.0810147790399103,868352.0,0.0047999999999999,0.533
2023-12-24 21:23:00,1.0,0.0824235933517937,868352.0,0.0575,1.067
2023-12-24 21:24:00,1.0,0.0810939852238284,868352.0,0.0075,0.533
2023-12-24 21:25:00,1.0,0.0793663611598659,868352.0,0.009625,1.333
2023-12-24 21:26:00,1.0,0.0771299771048204,868352.0,0.0091875,0.867
2023-12-24 21:27:00,1.0,0.0829245683571631,868352.0,0.01225,1.133
2023-12-24 21:28:00,1.0,0.0830451065574053,868352.0,0.0067499999999999,0.933
2023-12-24 21:29:00,1.0,0.0835582264730692,868352.0,0.0189999999999999,1.067
2023-12-24 21:30:00,1.0,0.081087521019788,868352.0,0.0072499999999999,0.6
2023-12-24 21:31:00,1.0,0.083297461617004,868352.0,0.0068749999999999,1.6
2023-12-24 21:32:00,1.0,0.0814079020867008,868352.0,0.016375,1.533
2023-12-24 21:33:00,1.0,0.0793680623034148,868352.0,0.0099374999999999,1.4
2023-12-24 21:34:00,1.0,0.0746150497023336,868352.0,0.0129999999999999,1.067
2023-12-24 21:35:00,1.0,0.0734289383758421,868352.0,0.0197499999999999,1.4
2023-12-24 21:36:00,1.0,0.0707592161978599,868352.0,0.0057499999999999,1.067
2023-12-24 21:37:00,1.0,0.072895193722177,868352.0,0.075,0.667
2023-12-24 21:38:00,1.0,0.0719122447179271,868352.0,0.0085833333333333,1.067
2023-12-24 21:39:00,1.0,0.0721261987941621,868352.0,0.0086666666666666,1.2
2023-12-24 21:40:00,1.0,0.074162165901363,868352.0,0.0094999999999999,1.533
2023-12-24 21:41:00,1.0,0.0726131539769295,868352.0,0.0072499999999999,0.733
2023-12-24 21:42:00,1.0,0.0727941761846122,868352.0,0.0524999999999998,1.267
2023-12-24 21:43:00,1.0,0.0736847089679197,868352.0,0.0524999999999998,1.333
2023-12-24 21:44:00,1.0,0.0722134143166841,868352.0,0.0079999999999999,1.0
2023-12-24 21:45:00,1.0,0.0773291590981504,868352.0,0.0082499999999999,0.933
2023-12-24 21:46:00,1.0,0.0802293426757141,868352.0,0.016,0.8
2023-12-24 21:47:00,1.0,0.0817860311646496,868352.0,0.0337499999999999,0.933
2023-12-24 21:48:00,1.0,0.0832195768200683,868352.0,0.085,0.4
2023-12-24 21:49:00,1.0,0.0822301051106311,868352.0,0.0047999999999999,0.533
2023-12-24 21:50:00,1.0,0.0791540472684145,868352.0,0.0774999999999999,0.6
2023-12-24 21:51:00,1.0,0.0784473403187905,868352.0,0.0048,0.333
2023-12-24 21:52:00,1.0,0.0729263341074535,868352.0,0.0875,0.667
2023-12-24 21:53:00,1.0,0.0758835995343791,868352.0,0.007,0.8
2023-12-24 21:54:00,1.0,0.0759484152573364,868352.0,0.0048,0.2
2023-12-24 21:55:00,1.0,0.0764384806898439,868352.0,0.0048,0.6
2023-12-24 21:56:00,1.0,0.0813851564836502,868352.0,0.0048,0.4
2023-12-24 21:57:00,1.0,0.0822100957240892,868352.0,0.0048,0.6
