Time,pods,cpu,memory,rt,tp
2023-12-24 21:14:00,1.0,0.3049700238879568,831488.0,0.0235,10.0
2023-12-24 21:15:00,1.0,0.3639113624284175,831488.0,0.0203928571428571,7.733
2023-12-24 21:16:00,1.0,0.4023718583317081,831488.0,0.0094843749999999,7.4
2023-12-24 21:17:00,1.0,0.4344946043158606,831488.0,0.020875,6.591
2023-12-24 21:18:00,1.0,0.4502189122981561,831488.0,0.0188749999999999,6.868
2023-12-24 21:19:00,1.0,0.3839769721889994,831488.0,0.0063214285714285,8.2
2023-12-24 21:20:00,1.0,0.3780222716128273,831488.0,0.0093749999999999,6.533
2023-12-24 21:21:00,1.0,0.3685969128088122,831488.0,0.0081166666666666,10.133
2023-12-24 21:22:00,1.0,0.3726810998082808,831488.0,0.0134499999999999,8.733
2023-12-24 21:23:00,1.0,0.3706219055462164,831488.0,0.0091624999999999,10.8
2023-12-24 21:24:00,1.0,0.4146219929151147,831488.0,0.0621428571428571,13.867
2023-12-24 21:25:00,1.0,0.4186881380365776,831488.0,0.0269318181818181,17.933
2023-12-24 21:26:00,1.0,0.4190953709632928,831488.0,0.0096637931034482,17.4
2023-12-24 21:27:00,1.0,0.4154840966064979,831488.0,0.01009375,16.933
2023-12-24 21:28:00,1.0,0.4028304621815507,831488.0,0.0086842105263157,13.4
2023-12-24 21:29:00,1.0,0.3653475011594346,831488.0,0.0092321428571428,15.333
2023-12-24 21:30:00,1.0,0.3419945303809515,831488.0,0.0070937499999999,15.467
2023-12-24 21:31:00,1.0,0.3521327773136076,831488.0,0.0118333333333333,16.6
2023-12-24 21:32:00,1.0,0.3514056166039445,831488.0,0.0084565217391304,17.133
2023-12-24 21:33:00,1.0,0.3528339612896389,831488.0,0.0057115384615384,16.6
2023-12-24 21:34:00,1.0,0.3463710976506322,831488.0,0.0091206896551724,18.533
2023-12-24 21:35:00,1.0,0.3409919257022544,831488.0,0.0082380952380952,17.867
2023-12-24 21:36:00,1.0,0.3346096738070387,831488.0,0.0085499999999999,15.867
2023-12-24 21:37:00,1.0,0.3303063494561907,831488.0,0.0087625,14.8
2023-12-24 21:38:00,1.0,0.3179694026941524,831488.0,0.0085454545454545,14.067
2023-12-24 21:39:00,1.0,0.3228704870028032,831488.0,0.0087426470588235,15.406
2023-12-24 21:40:00,1.0,0.3265007044081488,831488.0,0.0066874999999999,19.133
2023-12-24 21:41:00,1.0,0.3230346073756591,831488.0,0.0077222222222222,17.133
2023-12-24 21:42:00,1.0,0.3219413654013238,831488.0,0.0089431818181818,15.733
2023-12-24 21:43:00,1.0,0.3247504467358391,831488.0,0.009047619047619,15.867
2023-12-24 21:44:00,1.0,0.326392665337433,831488.0,0.0073653846153846,13.133
2023-12-24 21:45:00,1.0,0.3187970924486267,831488.0,0.0081111111111111,14.133
2023-12-24 21:46:00,1.0,0.3245466678991271,831488.0,0.0077124999999999,13.472
2023-12-24 21:47:00,1.0,0.3127729160603925,831488.0,0.0136249999999999,12.8
2023-12-24 21:48:00,1.0,0.3131957472675168,831488.0,0.0074166666666666,5.667
2023-12-24 21:49:00,1.0,0.303942231846821,831488.0,0.0078181818181818,8.0
2023-12-24 21:50:00,1.0,0.2968620035341834,831488.0,0.0092999999999999,6.333
2023-12-24 21:51:00,1.0,0.2886265499190588,831488.0,0.0105624999999999,6.133
2023-12-24 21:52:00,1.0,0.2808230772677974,831488.0,0.0068333333333333,6.467
2023-12-24 21:53:00,1.0,0.2777099910935856,831488.0,0.0055833333333333,6.267
2023-12-24 21:54:00,1.0,0.2826130701085851,831488.0,0.0095416666666666,6.0
2023-12-24 21:55:00,1.0,0.2763884332140253,831488.0,0.0082499999999999,5.0
2023-12-24 21:56:00,1.0,0.2882561577541641,831488.0,0.0088214285714285,7.4
2023-12-24 21:57:00,1.0,0.2967201568782682,831488.0,0.0075624999999999,8.067
2023-12-24 21:58:00,1.0,0.3041449890450852,831488.0,0.0054375,10.267
2023-12-24 21:59:00,1.0,0.316217771975307,831488.0,0.0065416666666666,12.2
2023-12-24 22:00:00,1.0,0.3235072723059601,831488.0,0.0075833333333333,11.4
2023-12-24 22:01:00,1.0,0.3258650638823114,831488.0,0.0083666666666666,15.933
