Time,pods,cpu,memory,rt,tp
2023-12-24 21:14:00,1.0,0.3189506107005231,1003520.0,0.0643181818181819,12.2
2023-12-24 21:15:00,1.0,0.3719331516755897,1003520.0,0.08825,9.6
2023-12-24 21:16:00,1.0,0.4189012856243025,1003520.0,0.0447499999999999,9.0
2023-12-24 21:17:00,1.0,0.4512572780371548,1003520.0,0.0542857142857142,8.135
2023-12-24 21:18:00,1.0,0.4999829567609525,1003520.0,0.0699999999999999,9.0
2023-12-24 21:19:00,1.0,0.4977162535327989,1003520.0,0.0349999999999999,9.867
2023-12-24 21:20:00,1.0,0.4913385088594207,1003520.0,0.0427083333333333,8.067
2023-12-24 21:21:00,1.0,0.4959267400987134,1003520.0,0.0784615384615384,13.0
2023-12-24 21:22:00,1.0,0.5207382895969035,1003520.0,0.0698076923076922,11.602
2023-12-24 21:23:00,1.0,0.5369708373755757,1003520.0,0.0371874999999999,12.933
2023-12-24 21:24:00,1.0,0.5532531938880776,1003520.0,0.056730769230769,16.333
2023-12-24 21:25:00,1.0,0.6043409556437205,1003520.0,0.0763235294117646,21.467
2023-12-24 21:26:00,1.0,0.6369830034706397,1003520.0,0.0425,19.997
2023-12-24 21:27:00,1.0,0.6769453609452166,1003520.0,0.0422983870967741,21.067
2023-12-24 21:28:00,1.0,0.7001763745198301,1003520.0,0.0493749999999999,15.733
2023-12-24 21:29:00,1.0,0.7038135997876328,1003520.0,0.0464999999999999,18.737
2023-12-24 21:30:00,1.0,0.6807703060811848,1003520.0,0.0377272727272727,18.133
2023-12-24 21:31:00,1.0,0.6912855834589856,1003520.0,0.0447727272727272,20.6
2023-12-24 21:32:00,1.0,0.6885119136452801,1003520.0,0.0445714285714285,20.333
2023-12-24 21:33:00,1.0,0.7023488934543516,1003520.0,0.0448684210526315,19.467
2023-12-24 21:34:00,1.0,0.7095021845239885,1003520.0,0.0449305555555555,23.6
2023-12-24 21:35:00,2.0,0.3945989966599233,1785856.0,0.0461148648648648,22.2
2023-12-24 21:36:00,2.0,0.4148552910297536,1785856.0,0.0328947368421052,20.4
2023-12-24 21:37:00,2.0,0.4267623208136439,1785856.0,0.0370833333333333,19.0
2023-12-24 21:38:00,2.0,0.4437376542911586,1785856.0,0.0247676056338028,15.6
2023-12-24 21:39:00,2.0,0.4515291103886581,1785856.0,0.0532692307692306,18.733
2023-12-24 21:40:00,2.0,0.4466574486824881,1785856.0,0.0303125,22.8
2023-12-24 21:41:00,2.0,0.4523680403467695,1785856.0,0.0346354166666666,21.8
2023-12-24 21:42:00,2.0,0.4581537899938213,1785856.0,0.0384027777777778,20.533
2023-12-24 21:43:00,2.0,0.4619823839773764,1785856.0,0.035735294117647,19.467
2023-12-24 21:44:00,2.0,0.4518849102121735,1785856.0,0.0282798695615935,15.736
2023-12-24 21:45:00,2.0,0.4439467495084603,1785856.0,0.0372916666666666,15.933
2023-12-24 21:46:00,2.0,0.4298702220710805,1785856.0,0.0476086956521738,17.2
2023-12-24 21:47:00,2.0,0.4342766087335489,1785856.0,0.0422499999999999,15.867
2023-12-24 21:48:00,2.0,0.4099663342776244,1785856.0,0.0617857142857142,7.933
2023-12-24 21:49:00,2.0,0.4048277249465438,1785856.0,0.0359375,9.8
2023-12-24 21:50:00,2.0,0.3983801738871303,1785856.0,0.048125,7.867
2023-12-24 21:51:00,2.0,0.3797607330092012,1785856.0,0.064642857142857,7.467
2023-12-24 21:52:00,2.0,0.3585903507914491,1785856.0,0.0371249999999999,8.067
2023-12-24 21:53:00,1.0,0.6862445024629242,1785856.0,0.0494377145904863,13.268
