Time,pods,cpu,memory,rt,tp
2024-01-03 03:33:00,1.0,0.5112921797013009,958464.0,2.3497740963855422,44.667
2024-01-03 03:34:00,1.0,1.0752926872897102,958464.0,2.3936475409836064,46.2
2024-01-03 03:35:00,1.0,1.707516230141556,958464.0,2.3437869822485204,48.467
2024-01-03 03:36:00,4.0,0.6044614318044369,4497408.0,0.4940721649484534,30.133
2024-01-03 03:37:00,5.0,0.6339960868796443,5648384.0,0.28306506422113,33.468
2024-01-03 03:38:00,8.0,0.4640043729629122,8859648.0,0.3322916666666669,57.8
2024-01-03 03:39:00,8.0,0.5353042390348153,8859648.0,0.2972560975609766,47.867
2024-01-03 03:40:00,8.0,0.5787250252577367,8859648.0,0.2369787234042552,42.8
2024-01-03 03:41:00,8.0,0.607486545223084,8568832.0,0.2480778894472361,32.8
2024-01-03 03:42:00,8.0,0.5953329146561741,8441856.0,0.2413068181818181,37.467
2024-01-03 03:43:00,8.0,0.5707634067282535,8339456.0,0.2610000000000001,33.2
2024-01-03 03:44:00,7.0,0.6174134646751316,8339456.0,0.2437605042016806,45.133
2024-01-03 03:45:00,7.0,0.6162696077655238,8339456.0,0.2866348328959468,40.468
2024-01-03 03:46:00,7.0,0.6041233687368571,8339456.0,0.2457085109439752,28.932
2024-01-03 03:47:00,7.0,0.599791219157011,8339456.0,0.2379230769230769,37.8
2024-01-03 03:48:00,7.0,0.6061888494363242,8339456.0,0.2469724770642201,39.6
2024-01-03 03:49:00,7.0,0.6033032854778368,6987776.0,0.2412891029682565,34.866
2024-01-03 03:50:00,7.0,0.593659767936742,6987776.0,0.2432345360824741,39.467
2024-01-03 03:51:00,6.0,0.7059853571364125,6987776.0,0.2457272727272727,30.133
2024-01-03 03:52:00,6.0,0.6973359846364584,6987776.0,0.2638888888888881,34.867
2024-01-03 03:53:00,6.0,0.682495283538441,6987776.0,0.2398529411764705,31.933
2024-01-03 03:54:00,6.0,0.6851610989741433,6987776.0,0.2465768822918819,43.798
2024-01-03 03:55:00,6.0,0.6909087204841818,5976064.0,0.2466985645933014,34.067
2024-01-03 03:56:00,6.0,0.6977861995046429,5976064.0,0.2857954545454557,26.333
2024-01-03 03:57:00,6.0,0.6986296898671613,5976064.0,0.2492093514328808,29.605
2024-01-03 03:58:00,6.0,0.6862879918675303,5976064.0,0.2771743431637719,30.402
2024-01-03 03:59:00,6.0,0.6580591055783795,5976064.0,0.2516304347826095,31.0
2024-01-03 04:00:00,6.0,0.6662099883460059,5976064.0,0.2906249999999992,31.067
2024-01-03 04:01:00,6.0,0.677253914643254,5976064.0,0.2473451327433628,38.067
2024-01-03 04:02:00,6.0,0.6773399283274861,5976064.0,0.2684782608695646,33.867
2024-01-03 04:03:00,6.0,0.6811537492537649,5976064.0,0.3335,27.6
2024-01-03 04:04:00,6.0,0.6504062270181846,5976064.0,0.3335526315789471,22.533
2024-01-03 04:05:00,6.0,0.6160227692982287,5976064.0,0.2816666666666663,19.933
2024-01-03 04:06:00,6.0,0.6019014933536352,5976064.0,0.2403372093023255,35.133
2024-01-03 04:07:00,6.0,0.5698152328318821,5976064.0,0.24905,23.0
2024-01-03 04:08:00,6.0,0.5601710626807558,5976064.0,0.2491983866420926,25.333
2024-01-03 04:09:00,6.0,0.5552006105634048,5976064.0,0.2602941176470588,24.067
2024-01-03 04:10:00,6.0,0.5800529602528797,5976064.0,0.2458381502890173,28.2
2024-01-03 04:11:00,6.0,0.5246135287364518,5976064.0,0.2426822501061507,20.068
2024-01-03 04:12:00,5.0,0.6369001413226646,5976064.0,0.3098958333333328,23.333
2024-01-03 04:13:00,5.0,0.6271858319291357,5976064.0,0.3546052631578943,19.733
2024-01-03 04:14:00,5.0,0.6170822579240335,5976064.0,0.2918749999999998,25.133
2024-01-03 04:15:00,5.0,0.6308432762153309,5976064.0,0.3423076923076921,28.533
2024-01-03 04:16:00,6.0,0.5834062526701879,7168000.0,0.3092857142857143,39.267
2024-01-03 04:17:00,6.0,0.6199247911990919,6164480.0,0.357954545454545,29.933
2024-01-03 04:18:00,6.0,0.6608171519938398,6164480.0,0.2451351351351352,30.933
2024-01-03 04:19:00,6.0,0.6682709238875817,6164480.0,0.2765624999999992,28.8
2024-01-03 04:20:00,6.0,0.6625050521016951,6164480.0,0.2410284810126582,28.667
2024-01-03 04:21:00,6.0,0.6345951065538902,6057984.0,0.2445689655172413,28.133
2024-01-03 04:22:00,6.0,0.609291265648799,6057984.0,0.3163461538461539,27.2
2024-01-03 04:23:00,6.0,0.6034925128620255,6057984.0,0.2447804054054054,24.467
2024-01-03 04:24:00,5.0,0.7175744603396592,6057984.0,0.2972826086956521,25.733
2024-01-03 04:25:00,5.0,0.7048244719041503,6057984.0,0.2474838709677418,26.333
2024-01-03 04:26:00,5.0,0.7243874007883442,7213056.0,0.3995100903161723,35.466
2024-01-03 04:27:00,6.0,0.6307090735291176,7213056.0,0.2466073534370588,30.401
2024-01-03 04:28:00,6.0,0.6360435485520034,7213056.0,0.247075979408823,28.601
2024-01-03 04:29:00,6.0,0.6667553923229713,6127616.0,0.2474500216937666,35.145
2024-01-03 04:30:00,6.0,0.6942551070569903,6127616.0,0.3044138034960822,36.606
2024-01-03 04:31:00,6.0,0.6850667903055497,6012928.0,0.2902173913043482,30.467
2024-01-03 04:32:00,6.0,0.6740525671605212,6012928.0,0.2378174603174603,35.467
2024-01-03 04:33:00,6.0,0.6883062881323924,6012928.0,0.2453960396039604,35.467
2024-01-03 04:34:00,6.0,0.7086162365647694,6012928.0,0.2810640748616645,43.537
2024-01-03 04:35:00,6.0,0.717622143545841,6012928.0,0.2432337794687385,35.266
2024-01-03 04:36:00,6.0,0.7202049410233533,6012928.0,0.2499166666666665,35.867
2024-01-03 04:37:00,8.0,0.5641976573466619,8228864.0,0.2492259786476867,54.0
2024-01-03 04:38:00,8.0,0.5701888280602849,8228864.0,0.2780172413793105,36.667
2024-01-03 04:39:00,8.0,0.5711418646422682,8228864.0,0.2428650442477875,42.667
2024-01-03 04:40:00,8.0,0.5977562821356459,8228864.0,0.2433274834386735,50.865
2024-01-03 04:41:00,8.0,0.622455968205652,8228864.0,0.3005603884295413,50.999
2024-01-03 04:42:00,8.0,0.6254891354997447,8118272.0,0.24712,45.8
2024-01-03 04:43:00,7.0,0.7296364408475906,8118272.0,0.2458438637109934,49.867
2024-01-03 04:44:00,7.0,0.7373036302134766,8118272.0,0.2431249999999999,52.733
