Time,pods,cpu,memory,rt,tp
2024-01-08 02:17:00,1.0,0.5164009712723626,1261568.0,0.0919512195121951,11.6
2024-01-08 02:18:00,1.0,0.5359858744470178,1261568.0,0.0963970588235294,14.667
2024-01-08 02:19:00,1.0,0.5510343167185664,1261568.0,0.0961718749999999,12.533
2024-01-08 02:20:00,1.0,0.5533062936748798,1261568.0,0.0942647058823529,11.4
2024-01-08 02:21:00,1.0,0.543024210149452,1261568.0,0.0941875,10.267
2024-01-08 02:22:00,1.0,0.5317611764143135,1261568.0,0.1225,9.533
2024-01-08 02:23:00,1.0,0.4927496897745453,1261568.0,0.0927631578947368,8.6
2024-01-08 02:24:00,1.0,0.4660666263017022,1261568.0,0.0988095238095238,8.066
2024-01-08 02:25:00,1.0,0.4501913516577452,1261568.0,0.1037499999999995,7.733
2024-01-08 02:26:00,1.0,0.4070292270499748,1261568.0,0.1524999999999999,6.0
2024-01-08 02:27:00,1.0,0.3683934593033918,1261568.0,0.1018749999999998,5.333
2024-01-08 02:28:00,1.0,0.3631622116905607,1261568.0,0.0984285714285714,6.867
2024-01-08 02:29:00,1.0,0.3425818570437233,1261568.0,0.0935,5.933
2024-01-08 02:30:00,1.0,0.3540747576699776,1261568.0,0.0868749999999999,9.6
2024-01-08 02:31:00,1.0,0.3957019450815364,1261568.0,0.0939285714285713,10.933
2024-01-08 02:32:00,1.0,0.4561124096285301,1261568.0,0.0986428571428571,13.0
2024-01-08 02:33:00,1.0,0.4962431177753869,1261568.0,0.0969444444444444,16.4
2024-01-08 02:34:00,1.0,0.5440656676023845,1261568.0,0.0923660714285714,19.528
2024-01-08 02:35:00,1.0,0.5875998649239893,1261568.0,0.0861607142857142,17.067
2024-01-08 02:36:00,1.0,0.6107049103158592,1261568.0,0.0913297872340425,18.933
2024-01-08 02:37:00,1.0,0.62537305926267,1261568.0,0.0913392857142856,17.333
2024-01-08 02:38:00,1.0,0.6061619168357212,1261568.0,0.0908571428571428,21.4
2024-01-08 02:39:00,1.0,0.6423419110085665,1261568.0,0.0832432432432432,21.6
2024-01-08 02:40:00,1.0,0.6726219666652001,1261568.0,0.1074999999999998,23.2
2024-01-08 02:41:00,1.0,0.6711522589412796,1261568.0,0.0866826923076922,18.533
2024-01-08 02:42:00,1.0,0.6734162849759612,1261568.0,0.0886718749999998,20.067
2024-01-08 02:43:00,1.0,0.6952688543138832,1261568.0,0.0983928571428571,21.4
2024-01-08 02:44:00,1.0,0.671586516205653,1261568.0,0.0856976744186046,19.133
2024-01-08 02:45:00,1.0,0.6748550919151681,1261568.0,0.0936764705882353,15.0
2024-01-08 02:46:00,1.0,0.6656922108065217,1261568.0,0.0979166666666666,12.333
2024-01-08 02:47:00,1.0,0.6308141768863758,1261568.0,0.0874285714285714,12.8
2024-01-08 02:48:00,1.0,0.6124803031965536,1261568.0,0.09375,12.4
2024-01-08 02:49:00,1.0,0.5467940424900659,1261568.0,0.0985416666666666,6.267
2024-01-08 02:50:00,1.0,0.5267278468853801,1261568.0,0.0903030303030303,14.0
2024-01-08 02:51:00,1.0,0.5330867216546622,1261568.0,0.09875,12.8
2024-01-08 02:52:00,1.0,0.5343468977760498,1261568.0,0.0911428571428571,12.264
2024-01-08 02:53:00,1.0,0.5324588295562589,1261568.0,0.0920138888888888,11.133
2024-01-08 02:54:00,1.0,0.578071043785495,1261568.0,0.091081081081081,14.667
2024-01-08 02:55:00,1.0,0.572383129780313,1261568.0,0.091590909090909,11.2
2024-01-08 02:56:00,1.0,0.5651392297018725,1261568.0,0.0927717391304347,11.467
2024-01-08 02:57:00,1.0,0.5400065220458309,1261568.0,0.0932499999999999,10.533
2024-01-08 02:58:00,1.0,0.543138127062442,1261568.0,0.0833333333333332,10.888
2024-01-08 02:59:00,1.0,0.5060618765988386,1261568.0,0.0994696969696969,8.467
2024-01-08 03:00:00,1.0,0.4724586361468124,1261568.0,0.0968749999999999,6.8
2024-01-08 03:01:00,1.0,0.4382993386627727,1261568.0,0.1287500000000001,6.667
2024-01-08 03:02:00,1.0,0.4115065700170569,1261568.0,0.1637500000000001,6.133
2024-01-08 03:03:00,1.0,0.3647899366357824,1261568.0,0.181,6.2
2024-01-08 03:04:00,1.0,0.3530549628222902,1261568.0,0.0972115384615384,5.867
2024-01-08 03:05:00,1.0,0.3454880460314736,1261568.0,0.0948913043478261,7.4
2024-01-08 03:06:00,1.0,0.3766636145788375,1261568.0,0.0954,8.6
