Time,pods,cpu,memory,rt,tp
2024-01-08 01:15:00,1.0,0.1227269637750222,962560.0,0.0977747252747252,21.467
2024-01-08 01:16:00,1.0,0.2131046587302943,962560.0,0.159659090909091,17.467
2024-01-08 01:17:00,1.0,0.3163037372812661,962560.0,0.1403124999999998,15.267
2024-01-08 01:18:00,1.0,0.406917641852128,962560.0,0.1647368421052631,14.667
2024-01-08 01:19:00,1.0,0.4688173183268829,962560.0,0.1319999999999999,15.933
2024-01-08 01:20:00,1.0,0.462889920938306,962560.0,0.189090909090909,18.0
2024-01-08 01:21:00,1.0,0.4655691045680121,962560.0,0.1686249999999998,14.467
2024-01-08 01:22:00,1.0,0.4832623196157295,962560.0,0.154230769230769,22.067
2024-01-08 01:23:00,1.0,0.5164680960446619,962560.0,0.1700862068965516,20.2
2024-01-08 01:24:00,1.0,0.5667374823126524,962560.0,0.1228571428571429,24.0
2024-01-08 01:25:00,1.0,0.6015657128609566,962560.0,0.0999436090225564,29.4
2024-01-08 01:26:00,2.0,0.3765511366106627,2097152.0,0.1746120689655171,38.533
2024-01-08 01:27:00,2.0,0.4091245731493395,2097152.0,0.0996428571428571,36.133
2024-01-08 01:28:00,2.0,0.4379382533067496,2097152.0,0.1299999999999998,36.467
2024-01-08 01:29:00,2.0,0.4450526056349698,2097152.0,0.1778977272727272,28.0
2024-01-08 01:30:00,2.0,0.4429627383679782,2097152.0,0.0987681159420289,33.933
2024-01-08 01:31:00,2.0,0.4168842931480341,1990656.0,0.1586874999999999,32.333
2024-01-08 01:32:00,2.0,0.4127289366868221,1990656.0,0.0984142857142856,35.667
2024-01-08 01:33:00,2.0,0.417148423039743,1990656.0,0.1134999999999994,36.133
2024-01-08 01:34:00,2.0,0.4279003131990865,1990656.0,0.1080555555555559,35.733
2024-01-08 01:35:00,2.0,0.4389904320672063,1990656.0,0.1042187499999996,41.667
2024-01-08 01:36:00,2.0,0.4488818553116855,1990656.0,0.1413414634146337,39.467
2024-01-08 01:37:00,2.0,0.4581279772667189,1990656.0,0.1453947368421052,35.533
2024-01-08 01:38:00,2.0,0.4477948385467036,1990656.0,0.1395454545454542,32.2
2024-01-08 01:39:00,2.0,0.4402696874730031,1990656.0,0.0961753731343283,29.067
2024-01-08 01:40:00,2.0,0.4155394616824854,1990656.0,0.1561575146976311,33.606
2024-01-08 01:41:00,2.0,0.4195347860928878,1990656.0,0.1343421052631581,39.6
2024-01-08 01:42:00,2.0,0.4330548067817876,1990656.0,0.1355263157894733,37.6
2024-01-08 01:43:00,2.0,0.4443765197107199,1990656.0,0.1363970588235296,34.467
2024-01-08 01:44:00,2.0,0.4586234134754048,1990656.0,0.1264999999999999,34.4
2024-01-08 01:45:00,2.0,0.4459576170649723,1990656.0,0.1455172413793103,27.333
2024-01-08 01:46:00,2.0,0.4141500476665067,1990656.0,0.1479545454545452,29.467
2024-01-08 01:47:00,2.0,0.3996448595835718,1990656.0,0.0994246031746031,29.933
2024-01-08 01:48:00,2.0,0.3815593790404793,1990656.0,0.136160714285714,28.2
2024-01-08 01:49:00,2.0,0.3480478178484313,1990656.0,0.1977027027027027,16.667
2024-01-08 01:50:00,1.0,0.6426700523867676,1990656.0,0.1614516129032257,22.333
2024-01-08 01:51:00,1.0,0.5855294812976243,1990656.0,0.1506249999999998,14.069
2024-01-08 01:52:00,1.0,0.5160864171975286,1990656.0,0.1989516129032258,13.933
2024-01-08 01:53:00,1.0,0.4683825721404244,1990656.0,0.199090909090909,15.0
2024-01-08 01:54:00,1.0,0.4604411088333537,1990656.0,0.1857999999999999,14.2
2024-01-08 01:55:00,1.0,0.4322760258009065,962560.0,0.2034558823529411,14.267
2024-01-08 01:56:00,1.0,0.4238979993976711,962560.0,0.1986111111111111,12.0
2024-01-08 01:57:00,1.0,0.4295864688133735,962560.0,0.1879999999999999,16.4
2024-01-08 01:58:00,1.0,0.4350648548111703,962560.0,0.1628125,18.731
2024-01-08 01:59:00,1.0,0.4846892451805012,962560.0,0.1347727272727272,22.667
2024-01-08 02:00:00,1.0,0.5453487295577625,962560.0,0.0963125,25.133
2024-01-08 02:01:00,1.0,0.6060094629645272,962560.0,0.1425999999999999,23.733
2024-01-08 02:02:00,2.0,0.3411757465927499,2142208.0,0.1355147058823526,35.733
2024-01-08 02:03:00,2.0,0.3830786796074125,2142208.0,0.0964880952380952,32.733
2024-01-08 02:04:00,2.0,0.3994715926286711,2142208.0,0.1224999999999998,32.067
2024-01-08 02:05:00,2.0,0.4127360756834894,2142208.0,0.1495394736842105,33.933
2024-01-08 02:06:00,2.0,0.4276174635874461,2142208.0,0.0951887574833034,34.004
2024-01-08 02:07:00,2.0,0.4039759122328335,2043904.0,0.0991499999999999,29.2
2024-01-08 02:08:00,2.0,0.3896233591645204,2043904.0,0.0972520661157024,27.0
2024-01-08 02:09:00,2.0,0.3615200365604578,2043904.0,0.1958064516129031,15.2
2024-01-08 02:10:00,2.0,0.3693218291835885,2043904.0,0.099345238095238,42.6
2024-01-08 02:11:00,2.0,0.3704568672447302,2043904.0,0.0992948717948718,36.267
2024-01-08 02:12:00,2.0,0.38520337351633,2043904.0,0.0992880794701986,36.0
2024-01-08 02:13:00,2.0,0.3947006660028688,2043904.0,0.09788,30.133
2024-01-08 02:14:00,2.0,0.4333707028817761,2043904.0,0.1470833333333334,34.067
2024-01-08 02:15:00,2.0,0.4120981320672663,2043904.0,0.1673295454545455,32.067
2024-01-08 02:16:00,2.0,0.4099957154177359,2043904.0,0.1041379310344823,37.067
2024-01-08 02:17:00,2.0,0.4274827532192938,2043904.0,0.1347368421052631,37.6
2024-01-08 02:18:00,2.0,0.4596344125957603,2043904.0,0.0984146341463414,46.333
2024-01-08 02:19:00,2.0,0.469716556013186,2043904.0,0.1107786306301796,41.003
2024-01-08 02:20:00,2.0,0.4793239056756216,2043904.0,0.0966724137931034,34.133
2024-01-08 02:21:00,2.0,0.457190631401393,2043904.0,0.1131999999999998,29.867
2024-01-08 02:22:00,2.0,0.4420101752130426,2043904.0,0.1383653846153842,27.067
2024-01-08 02:23:00,2.0,0.3933165378272011,2043904.0,0.1286956521739126,24.267
2024-01-08 02:24:00,2.0,0.3628089256464649,2043904.0,0.1719117647058823,22.467
2024-01-08 02:25:00,2.0,0.3417523097418266,2043904.0,0.1584999999999998,24.067
2024-01-08 02:26:00,1.0,0.6199256004807555,2043904.0,0.1849999999999999,17.4
2024-01-08 02:27:00,1.0,0.5853061506002314,2043904.0,0.1787499999999998,16.6
2024-01-08 02:28:00,1.0,0.5778848003104172,2043904.0,0.1624999999999999,21.067
2024-01-08 02:29:00,1.0,0.5650073786458706,2043904.0,0.1352941176470587,17.333
2024-01-08 02:30:00,1.0,0.5630394309731876,2043904.0,0.099923469387755,28.333
2024-01-08 02:31:00,2.0,0.3432667936329568,2400256.0,0.0997727272727272,34.333
2024-01-08 02:32:00,2.0,0.3818587094822732,2400256.0,0.1412499999999999,40.067
2024-01-08 02:33:00,2.0,0.4447302788939877,2400256.0,0.0965828402366864,50.4
2024-01-08 02:34:00,2.0,0.5107775853408056,2400256.0,0.1284693877551019,52.8
2024-01-08 02:35:00,2.0,0.5528846799676957,2400256.0,0.0968083888053825,51.608
2024-01-08 02:36:00,2.0,0.5701119151315164,2400256.0,0.0981385869565217,56.0
2024-01-08 02:37:00,2.0,0.5803376921714097,2400256.0,0.0975753012048192,50.2
2024-01-08 02:38:00,2.0,0.5928932732175253,2400256.0,0.0974362244897959,65.067
2024-01-08 02:39:00,2.0,0.6169038143992722,2400256.0,0.1576265822784811,65.4
2024-01-08 02:40:00,2.0,0.6326242564066278,2400256.0,0.1520078494257674,68.872
2024-01-08 02:41:00,2.0,0.6453769149723017,2400256.0,0.0985893744689655,57.515
2024-01-08 02:42:00,2.0,0.6417919072228678,2400256.0,0.1733146067415729,60.4
2024-01-08 02:43:00,2.0,0.6526942281606324,2400256.0,0.1784794887938239,62.738
2024-01-08 02:44:00,2.0,0.6170821754061291,2400256.0,0.1494254108141916,58.027
2024-01-08 02:45:00,2.0,0.6022118148927346,2400256.0,0.1396874999999999,45.867
2024-01-08 02:46:00,2.0,0.5635119674989989,2400256.0,0.1312162162162159,38.933
2024-01-08 02:47:00,2.0,0.5518126953459371,2400256.0,0.0985576923076922,36.067
2024-01-08 02:48:00,2.0,0.4976589720545785,2400256.0,0.1752646238332516,39.538
2024-01-08 02:49:00,2.0,0.440174411418183,2400256.0,0.1754999999999998,19.067
2024-01-08 02:50:00,2.0,0.4229879715771005,2400256.0,0.1299999999999997,41.133
2024-01-08 02:51:00,2.0,0.434747230267005,2400256.0,0.1305487804878047,42.467
2024-01-08 02:52:00,2.0,0.4361575802154908,2400256.0,0.099512987012987,36.533
2024-01-08 02:53:00,2.0,0.4300441364426984,2400256.0,0.0991335227272726,36.933
2024-01-08 02:54:00,2.0,0.4685990925884474,2400256.0,0.1053571428571425,44.6
2024-01-08 02:55:00,2.0,0.4620969473557545,2400256.0,0.1412499999999999,36.533
2024-01-08 02:56:00,2.0,0.4489838051783406,2400256.0,0.1394852941176469,34.067
2024-01-08 02:57:00,2.0,0.4297423257081162,2400256.0,0.1265384615384611,28.8
2024-01-08 02:58:00,2.0,0.4313432052046808,2400256.0,0.0970364238410596,31.467
2024-01-08 02:59:00,2.0,0.3910348158324049,2400256.0,0.1278124999999997,26.2
2024-01-08 03:00:00,2.0,0.3649276355000272,2400256.0,0.1672115384615385,19.267
2024-01-08 03:01:00,2.0,0.332004110413397,2400256.0,0.1963461538461538,19.467
2024-01-08 03:02:00,2.0,0.3038695520822338,2400256.0,0.2062765957446808,18.133
2024-01-08 03:03:00,2.0,0.2802505579920413,2400256.0,0.1969767441860464,19.933
2024-01-08 03:04:00,1.0,0.5226149358451294,2400256.0,0.1238235294117646,19.067
2024-01-08 03:05:00,1.0,0.547764826062295,2400256.0,0.1721874999999998,22.0
2024-01-08 03:06:00,1.0,0.5881468900994987,2400256.0,0.1355555555555552,27.333
2024-01-08 03:07:00,2.0,0.339364728527659,3608576.0,0.1092999999999998,30.858
2024-01-08 03:08:00,2.0,0.3679441844613116,2170880.0,0.1269117647058823,35.933
2024-01-08 03:09:00,2.0,0.40000655250968,2170880.0,0.1598404255319147,38.2
2024-01-08 03:10:00,2.0,0.4295922021400886,2170880.0,0.1291428571428571,37.8
2024-01-08 03:11:00,2.0,0.4621310429102042,2170880.0,0.0977684563758388,41.267
2024-01-08 03:12:00,2.0,0.4627803268585369,2170880.0,0.181840033801882,34.887
2024-01-08 03:13:00,2.0,0.4699754802116379,2170880.0,0.1819736842105262,34.8
2024-01-08 03:14:00,2.0,0.4684606442675391,2170880.0,0.1220588235294114,37.133
2024-01-08 03:15:00,2.0,0.4489060062780615,2170880.0,0.1066666666666665,36.133
2024-01-08 03:16:00,2.0,0.4541672894467055,2170880.0,0.1511378263399027,38.464
2024-01-08 03:17:00,2.0,0.4662387794026904,2170880.0,0.1488207547169811,48.867
2024-01-08 03:18:00,2.0,0.4805875617135382,2170880.0,0.1365853658536586,41.933
2024-01-08 03:19:00,2.0,0.4759314461942887,2170880.0,0.1308333333333332,39.933
2024-01-08 03:20:00,2.0,0.4831605159176371,2170880.0,0.1318750000000002,38.467
2024-01-08 03:21:00,2.0,0.4766243128802072,2170880.0,0.1545833333333332,31.0
2024-01-08 03:22:00,2.0,0.4439568966902534,2170880.0,0.1426562499999999,29.733
2024-01-08 03:23:00,2.0,0.4206980100245744,2170880.0,0.1063461538461539,33.133
2024-01-08 03:24:00,2.0,0.4029279442944347,2170880.0,0.0986023622047244,28.733
2024-01-08 03:25:00,2.0,0.4000180595462286,2170880.0,0.1505714285714285,30.467
2024-01-08 03:26:00,2.0,0.3861869370059609,2170880.0,0.1009782608695653,31.467
2024-01-08 03:27:00,2.0,0.4044511206954638,2170880.0,0.0996516393442623,29.533
2024-01-08 03:28:00,2.0,0.4074420586304734,2170880.0,0.1523255813953484,37.333
2024-01-08 03:29:00,2.0,0.4182149165801537,2170880.0,0.1636702127659571,36.533
2024-01-08 03:30:00,2.0,0.404148250509632,2170880.0,0.1685135135135134,29.067
2024-01-08 03:31:00,2.0,0.3875369318930715,2170880.0,0.1348750000000002,20.2
2024-01-08 03:32:00,2.0,0.3704081700878368,2170880.0,0.165,23.0
2024-01-08 03:33:00,2.0,0.3374488018275738,2170880.0,0.1434375,22.333
2024-01-08 03:34:00,2.0,0.3121498255587842,2170880.0,0.1776612903225806,26.333
2024-01-08 03:35:00,1.0,0.5735608345946756,2170880.0,0.1572727272727272,17.867
2024-01-08 03:36:00,1.0,0.5620595667339101,2170880.0,0.1955645161290322,15.067
2024-01-08 03:37:00,1.0,0.5466362303937654,2170880.0,0.1599999999999998,18.867
2024-01-08 03:38:00,1.0,0.5329490416478572,2170880.0,0.1366346153846153,19.709
2024-01-08 03:39:00,1.0,0.5577532412691629,962560.0,0.0990042372881355,24.467
2024-01-08 03:40:00,1.0,0.5468620116719726,962560.0,0.2059090909090909,13.0
2024-01-08 03:41:00,1.0,0.4842401963331367,962560.0,0.0929687499999999,3.2
2024-01-08 03:42:00,2.0,0.2696811106488064,2076672.0,0.1795703124999999,39.067
2024-01-08 03:43:00,2.0,0.3256284305610045,2076672.0,0.0999550898203592,43.133
2024-01-08 03:44:00,2.0,0.3742527566067181,2076672.0,0.0994925742574257,51.6
2024-01-08 03:45:00,2.0,0.4536120734383341,2076672.0,0.1663362068965514,50.867
2024-01-08 03:46:00,2.0,0.5718987467518264,2076672.0,0.1415178571428573,57.333
