Time,pods,cpu,memory,rt,tp
2024-01-09 01:19:00,1.0,0.114659479076033,1470464.0,0.1564473684210525,15.6
2024-01-09 01:20:00,1.0,0.2333825758286876,1470464.0,0.0989666666666666,13.933
2024-01-09 01:21:00,1.0,0.3505550772036958,1470464.0,0.0987777777777778,14.867
2024-01-09 01:22:00,1.0,0.4642923835299239,1470464.0,0.1319999999999999,15.867
2024-01-09 01:23:00,1.0,0.5696615577894366,1470464.0,0.0954347826086956,15.0
2024-01-09 01:24:00,1.0,0.5688563407954454,1470464.0,0.1271153846153843,14.133
2024-01-09 01:25:00,1.0,0.5503186236032203,1470464.0,0.1231249999999999,14.867
2024-01-09 01:26:00,1.0,0.5384303452566872,1470464.0,0.1326470588235293,17.667
2024-01-09 01:27:00,1.0,0.54465865549261,1470464.0,0.1144230769230767,15.667
2024-01-09 01:28:00,1.0,0.5321969899207866,1470464.0,0.1199999999999998,13.802
2024-01-09 01:29:00,1.0,0.5402886503465341,1470464.0,0.1081818181818183,13.867
2024-01-09 01:30:00,1.0,0.5411377234170955,1470464.0,0.0960714285714285,11.867
2024-01-09 01:31:00,1.0,0.5194962413110191,1470464.0,0.0993333333333333,8.8
2024-01-09 01:32:00,1.0,0.4802560801099231,1470464.0,0.1729545454545454,7.6
2024-01-09 01:33:00,1.0,0.4474393271967085,1470464.0,0.1757499999999999,6.733
2024-01-09 01:34:00,1.0,0.4255131290956846,1470464.0,0.0994298245614035,10.133
2024-01-09 01:35:00,1.0,0.3906313992946474,1470464.0,0.0969767441860465,6.0
2024-01-09 01:36:00,1.0,0.3991783768717776,1470464.0,0.1269999999999998,10.933
2024-01-09 01:37:00,1.0,0.4189835445031185,1470464.0,0.0950581395348837,12.267
2024-01-09 01:38:00,1.0,0.443610055814968,1470464.0,0.1478846153846154,11.8
2024-01-09 01:39:00,1.0,0.4432805244619204,1470464.0,0.0936904761904761,14.333
2024-01-09 01:40:00,1.0,0.4844407493732889,1470464.0,0.1009374999999996,10.467
2024-01-09 01:41:00,1.0,0.4925397052543338,1470464.0,0.0982083333333333,12.133
2024-01-09 01:42:00,1.0,0.4794168170492495,1470464.0,0.0966447368421052,9.867
2024-01-09 01:43:00,1.0,0.4699737966715699,1470464.0,0.0942391304347825,14.2
