Time,pods,cpu,memory,rt,tp
2023-12-24 00:14:00,1.0,0.1047327157239919,856064.0,0.0083333333333333,8.0
2023-12-24 00:15:00,1.0,0.1208450719447476,856064.0,0.007,9.2
2023-12-24 00:16:00,1.0,0.1343073493917607,856064.0,0.00835,9.133
2023-12-24 00:17:00,1.0,0.1453777366976741,856064.0,0.0076428571428571,10.933
2023-12-24 00:18:00,1.0,0.1611904913200261,856064.0,0.00559375,10.533
2023-12-24 00:19:00,1.0,0.1692692622741423,856064.0,0.0075357142857142,9.933
2023-12-24 00:20:00,1.0,0.1729765935145254,856064.0,0.0048067796610169,10.133
2023-12-24 00:21:00,1.0,0.1835238687085501,856064.0,0.00725,11.933
2023-12-24 00:22:00,1.0,0.1883719539936651,856064.0,0.0066785714285714,11.467
2023-12-24 00:23:00,1.0,0.1916734141715299,856064.0,0.0081111111111111,9.6
2023-12-24 00:24:00,1.0,0.1890145450540085,856064.0,0.00496875,9.267
2023-12-24 00:25:00,1.0,0.1856710798028353,856064.0,0.0070357142857142,8.333
2023-12-24 00:26:00,1.0,0.1698489800538164,856064.0,0.0068749999999999,5.6
2023-12-24 00:27:00,1.0,0.1552385898824868,856064.0,0.015,5.4
2023-12-24 00:28:00,1.0,0.1481709726105443,856064.0,0.0088749999999999,5.0
2023-12-24 00:29:00,1.0,0.1454179600798617,856064.0,0.0099230769230769,6.733
2023-12-24 00:30:00,1.0,0.141629514158366,856064.0,0.00625,4.933
2023-12-24 00:31:00,1.0,0.1495240667686972,856064.0,0.0057499999999999,7.4
2023-12-24 00:32:00,1.0,0.1562055997651587,856064.0,0.0065833333333333,8.0
2023-12-24 00:33:00,1.0,0.1583119378646284,856064.0,0.0093571428571428,7.4
2023-12-24 00:34:00,1.0,0.1643135573513806,856064.0,0.0055499999999999,9.933
2023-12-24 00:35:00,1.0,0.1660939815833764,856064.0,0.0058333333333333,7.867
2023-12-24 00:36:00,1.0,0.1703279967402262,856064.0,0.0094999999999999,8.667
2023-12-24 00:37:00,1.0,0.1666509682061735,856064.0,0.0083124999999999,7.067
2023-12-24 00:38:00,1.0,0.172451030566496,856064.0,0.008325,9.733
2023-12-24 00:39:00,1.0,0.1645484815064428,856064.0,0.0074583333333333,5.733
2023-12-24 00:40:00,1.0,0.1631575678087401,856064.0,0.0094999999999999,5.933
2023-12-24 00:41:00,1.0,0.1547301259345096,856064.0,0.0197499999999999,5.0
2023-12-24 00:42:00,1.0,0.1462296591150912,856064.0,0.0048790697674418,4.267
2023-12-24 00:43:00,1.0,0.1356496915116029,856064.0,0.01765,7.333
2023-12-24 00:44:00,1.0,0.1475365304776522,856064.0,0.0080312499999999,12.2
2023-12-24 00:45:00,1.0,0.1496231888302756,856064.0,0.00545,8.867
2023-12-24 00:46:00,1.0,0.1529444686636985,856064.0,0.0062,6.333
2023-12-24 00:47:00,1.0,0.1564026963143699,856064.0,0.0105,7.933
2023-12-24 00:48:00,1.0,0.1547765658539801,856064.0,0.0152499999999999,6.667
2023-12-24 00:49:00,1.0,0.1661656917937019,856064.0,0.0063571428571428,12.0
2023-12-24 00:50:00,1.0,0.1673413258910102,856064.0,0.0049612903225806,7.8
2023-12-24 00:51:00,1.0,0.1601031734308574,856064.0,0.0194999999999999,4.067
2023-12-24 00:52:00,1.0,0.165454452989068,856064.0,0.0049930232558139,8.333
2023-12-24 00:53:00,1.0,0.1613790456350964,856064.0,0.0057142857142856,12.4
2023-12-24 00:54:00,1.0,0.1569518625849067,856064.0,0.0049561643835616,6.467
2023-12-24 00:55:00,1.0,0.1563263175852561,856064.0,0.0071999999999999,6.2
2023-12-24 00:56:00,1.0,0.1559114436865288,856064.0,0.0065624999999999,5.067
2023-12-24 00:57:00,1.0,0.1491680808511838,856064.0,0.0079642857142857,5.133
2023-12-24 00:58:00,1.0,0.1511936950258014,856064.0,0.0085,8.0
2023-12-24 00:59:00,1.0,0.1609676061371821,856064.0,0.0085833333333333,10.2
2023-12-24 01:00:00,1.0,0.179613071422927,856064.0,0.0117999999999999,15.533
2023-12-24 01:01:00,1.0,0.1893881731015533,856064.0,0.0081666666666666,12.733
2023-12-24 01:02:00,1.0,0.2097945724783006,856064.0,0.0080714285714285,12.867
2023-12-24 01:03:00,1.0,0.2222970886229267,856064.0,0.0097692307692307,14.133
2023-12-24 01:04:00,1.0,0.2217054380017429,856064.0,0.0086428571428571,14.597
2023-12-24 01:05:00,1.0,0.2168311021459647,856064.0,0.0048957142857142,14.333
2023-12-24 01:06:00,1.0,0.2140325888816698,856064.0,0.0048974999999999,16.067
2023-12-24 01:07:00,1.0,0.2083562110299711,856064.0,0.0087083333333333,16.667
2023-12-24 01:08:00,1.0,0.2153910989440877,856064.0,0.0073333333333333,13.867
2023-12-24 01:09:00,1.0,0.2217783103359126,856064.0,0.0068124999999999,13.8
2023-12-24 01:10:00,1.0,0.2177690656271436,856064.0,0.0096911764705882,11.667
2023-12-24 01:11:00,1.0,0.2250473303027224,856064.0,0.00775,13.733
2023-12-24 01:12:00,1.0,0.2277819737551518,856064.0,0.0104285714285714,14.8
2023-12-24 01:13:00,1.0,0.2253186212729412,856064.0,0.00915,13.867
2023-12-24 01:14:00,1.0,0.2280572503140545,856064.0,0.0081666666666666,16.333
2023-12-24 01:15:00,1.0,0.2333589810959974,856064.0,0.0049771084337349,16.086
2023-12-24 01:16:00,1.0,0.2311344016373465,856064.0,0.0087321428571428,15.4
2023-12-24 01:17:00,1.0,0.2334583702992901,856064.0,0.0057222222222222,15.6
2023-12-24 01:18:00,1.0,0.2326999318962436,856064.0,0.0214999999999999,12.6
2023-12-24 01:19:00,1.0,0.2336351655650868,856064.0,0.0049975155279503,14.533
2023-12-24 01:20:00,1.0,0.2295404871663611,856064.0,0.0049113772455089,16.667
2023-12-24 01:21:00,1.0,0.2227119752036298,856064.0,0.0061999999999999,12.467
2023-12-24 01:22:00,1.0,0.2147278718680367,856064.0,0.0069772727272727,11.8
2023-12-24 01:23:00,1.0,0.2085818845947916,856064.0,0.0049176470588235,13.867
2023-12-24 01:24:00,1.0,0.2061310722495701,856064.0,0.00503125,11.8
2023-12-24 01:25:00,1.0,0.2041907434734919,856064.0,0.0083,10.667
2023-12-24 01:26:00,1.0,0.2114905437218772,856064.0,0.005625,15.6
2023-12-24 01:27:00,1.0,0.2204544373421806,856064.0,0.0087222222222222,13.533
2023-12-24 01:28:00,1.0,0.2248994433862589,856064.0,0.0095277777777777,15.667
2023-12-24 01:29:00,1.0,0.2285613327442037,856064.0,0.0074374999999999,14.4
2023-12-24 01:30:00,1.0,0.2301232485754962,856064.0,0.0078888888888888,13.267
2023-12-24 01:31:00,1.0,0.2181385593236733,856064.0,0.0048517482517482,13.8
2023-12-24 01:32:00,1.0,0.2234882888850322,856064.0,0.0053333333333333,14.133
2023-12-24 01:33:00,1.0,0.2176684938977865,856064.0,0.0049890909090909,17.667
2023-12-24 01:34:00,1.0,0.2194995265632491,856064.0,0.004994366197183,14.6
2023-12-24 01:35:00,1.0,0.215167373750703,856064.0,0.0111666666666666,16.203
2023-12-24 01:36:00,1.0,0.2237977012546783,856064.0,0.009095238095238,19.467
2023-12-24 01:37:00,1.0,0.2319941688302089,856064.0,0.0093035714285714,19.867
2023-12-24 01:38:00,1.0,0.2372931965846167,856064.0,0.0078529411764705,22.533
2023-12-24 01:39:00,1.0,0.2488286763692687,856064.0,0.0048866995073891,20.867
2023-12-24 01:40:00,1.0,0.249304228302291,856064.0,0.0094999999999999,15.467
2023-12-24 01:41:00,1.0,0.2443521838955564,856064.0,0.0056346153846153,21.4
2023-12-24 01:42:00,1.0,0.2419958037986351,856064.0,0.0073666666666666,25.667
2023-12-24 01:43:00,1.0,0.2393911934477557,856064.0,0.0094558823529411,17.867
2023-12-24 01:44:00,1.0,0.2423796706312883,856064.0,0.0073833333333333,18.667
2023-12-24 01:45:00,1.0,0.2441157764043744,856064.0,0.0157321428571428,21.0
2023-12-24 01:46:00,1.0,0.2498818143055425,856064.0,0.0049625570776255,21.667
2023-12-24 01:47:00,1.0,0.2451687513955287,856064.0,0.0054749999999999,21.467
2023-12-24 01:48:00,1.0,0.2519452074263547,856064.0,0.0112187499999999,22.267
2023-12-24 01:49:00,1.0,0.2490617754065849,856064.0,0.0088333333333333,22.133
2023-12-24 01:50:00,1.0,0.2518989612973258,856064.0,0.0094166666666666,17.8
2023-12-24 01:51:00,1.0,0.2414167938804014,856064.0,0.0084374999999999,15.667
2023-12-24 01:52:00,1.0,0.2429158237733612,856064.0,0.0092023809523809,24.6
2023-12-24 01:53:00,1.0,0.2485749521480296,856064.0,0.0048872037914691,23.467
2023-12-24 01:54:00,1.0,0.2589374944530287,856064.0,0.0093235294117646,20.2
2023-12-24 01:55:00,1.0,0.2657300988995637,856064.0,0.00825,17.6
2023-12-24 01:56:00,1.0,0.271857392907017,856064.0,0.0049736585365853,21.333
2023-12-24 01:57:00,1.0,0.2711893257837603,856064.0,0.0086637931034482,24.133
2023-12-24 01:58:00,1.0,0.2717050762254475,856064.0,0.0072368421052631,24.8
2023-12-24 01:59:00,1.0,0.2542610544633034,856064.0,0.0063653846153846,23.333
2023-12-24 02:00:00,1.0,0.2628729451359222,856064.0,0.0048792452830188,27.4
2023-12-24 02:01:00,1.0,0.2685745149514636,856064.0,0.0088157894736842,24.605
2023-12-24 02:02:00,1.0,0.2725483314316584,856064.0,0.0055166666666666,27.333
2023-12-24 02:03:00,1.0,0.2923714859864415,856064.0,0.0198749999999998,27.867
2023-12-24 02:04:00,1.0,0.3054468783104326,856064.0,0.00915625,26.458
2023-12-24 02:05:00,1.0,0.3059198583469188,856064.0,0.0048731092436974,26.2
2023-12-24 02:06:00,1.0,0.3018420283410046,856064.0,0.006015625,26.667
2023-12-24 02:07:00,1.0,0.3027795672237621,856064.0,0.0076944444444444,25.733
2023-12-24 02:08:00,1.0,0.2986017267602517,856064.0,0.0088804347826086,26.333
2023-12-24 02:09:00,1.0,0.2905176872645345,856064.0,0.0059583333333333,26.2
2023-12-24 02:10:00,1.0,0.2931327031952743,856064.0,0.009515625,25.8
2023-12-24 02:11:00,1.0,0.2938509400378057,856064.0,0.0062272727272726,25.8
2023-12-24 02:12:00,1.0,0.2865269371165079,856064.0,0.0118214285714285,23.467
2023-12-24 02:13:00,1.0,0.2897137822584951,856064.0,0.0090258620689655,25.338
2023-12-24 02:14:00,1.0,0.297270330583565,856064.0,0.0086810344827586,27.941
2023-12-24 02:15:00,1.0,0.30736097835207,856064.0,0.0080892857142857,22.733
2023-12-24 02:16:00,1.0,0.3111387383222981,856064.0,0.0084999999999999,26.944
2023-12-24 02:17:00,1.0,0.3127899584422953,856064.0,0.0049101123595505,25.8
2023-12-24 02:18:00,1.0,0.3101191524058873,856064.0,0.0068593749999999,28.333
2023-12-24 02:19:00,1.0,0.3074871840304689,856064.0,0.0084921874999999,27.733
2023-12-24 02:20:00,1.0,0.3009353468376672,856064.0,0.0063928571428571,25.4
2023-12-24 02:21:00,1.0,0.2884311168251439,856064.0,0.0049054945054945,29.806
2023-12-24 02:22:00,1.0,0.2892257567394763,856064.0,0.0049570881226053,29.467
2023-12-24 02:23:00,1.0,0.3028723767097417,856064.0,0.0098645833333333,31.133
2023-12-24 02:24:00,1.0,0.2962478242763905,856064.0,0.0053472222222222,28.8
2023-12-24 02:25:00,1.0,0.2978595704410955,856064.0,0.0061447368421052,27.8
2023-12-24 02:26:00,1.0,0.3037022523854206,856064.0,0.0096363636363636,26.0
2023-12-24 02:27:00,1.0,0.2936404469725116,856064.0,0.0084473684210526,19.933
2023-12-24 02:28:00,1.0,0.2697046308192949,856064.0,0.0049686868686868,20.8
2023-12-24 02:29:00,1.0,0.2666963419982988,856064.0,0.012735294117647,26.333
2023-12-24 02:30:00,1.0,0.2675354672616989,856064.0,0.0073088235294117,24.267
2023-12-24 02:31:00,1.0,0.2798523017533314,856064.0,0.0088148148148148,30.733
2023-12-24 02:32:00,1.0,0.2943274494004448,856064.0,0.0091911764705882,26.0
2023-12-24 02:33:00,1.0,0.2985838498975929,856064.0,0.0066944444444444,24.067
2023-12-24 02:34:00,1.0,0.2893551418686526,856064.0,0.0078888888888888,17.333
2023-12-24 02:35:00,1.0,0.2848557559154259,856064.0,0.0098249999999999,22.4
2023-12-24 02:36:00,1.0,0.2667360715781261,856064.0,0.008125,17.533
2023-12-24 02:37:00,1.0,0.2604892360789554,856064.0,0.0049140939597315,27.333
2023-12-24 02:38:00,1.0,0.2714545618877553,856064.0,0.0049172161172161,26.467
2023-12-24 02:39:00,1.0,0.2857855734329636,856064.0,0.0088879310344827,28.867
2023-12-24 02:40:00,1.0,0.293518160724395,856064.0,0.0049636363636363,26.933
2023-12-24 02:41:00,1.0,0.2993001855651284,856064.0,0.0076428571428571,24.733
2023-12-24 02:42:00,1.0,0.2982407670080912,856064.0,0.009575,26.077
2023-12-24 02:43:00,1.0,0.2741883377484035,856064.0,0.0078461538461538,19.267
