Time,pods,cpu,memory,rt,tp
2023-12-24 00:14:00,1.0,0.3015549508160934,1052672.0,0.0508333333333332,16.262
2023-12-24 00:15:00,1.0,0.4171208595194173,1052672.0,0.0144999999999999,18.2
2023-12-24 00:16:00,1.0,0.4770358768532634,1052672.0,0.0133333333333333,17.267
2023-12-24 00:17:00,1.0,0.5431914579298246,1052672.0,0.0586111111111109,21.0
2023-12-24 00:18:00,1.0,0.5691567589566613,1052672.0,0.0157115384615384,21.267
2023-12-24 00:19:00,1.0,0.5084571264275832,1052672.0,0.0096776315789473,19.933
2023-12-24 00:20:00,1.0,0.4706787962283984,1052672.0,0.0205,20.867
2023-12-24 00:21:00,1.0,0.4499469601972098,1052672.0,0.0529166666666665,24.133
2023-12-24 00:22:00,1.0,0.4135155321639026,1052672.0,0.0082884615384615,22.6
2023-12-24 00:23:00,1.0,0.3871994253003675,1052672.0,0.0099274193548387,19.406
2023-12-24 00:24:00,1.0,0.3722931833792361,1052672.0,0.0096562499999999,18.533
2023-12-24 00:25:00,1.0,0.3579857945394544,1052672.0,0.0084761904761904,16.267
2023-12-24 00:26:00,1.0,0.3440285715546768,1052672.0,0.0097647058823529,11.733
2023-12-24 00:27:00,1.0,0.3372634052857498,1052672.0,0.0094375,11.667
2023-12-24 00:28:00,1.0,0.3219616253662677,1052672.0,0.0086718749999999,10.0
2023-12-24 00:29:00,1.0,0.3159691132155491,1052672.0,0.0086973684210526,13.333
2023-12-24 00:30:00,1.0,0.3079212302654179,1052672.0,0.0049032258064516,9.067
2023-12-24 00:31:00,1.0,0.3078066539061163,1052672.0,0.0083833333333333,14.535
2023-12-24 00:32:00,1.0,0.3103094705575749,1052672.0,0.0087840909090909,16.2
2023-12-24 00:33:00,1.0,0.3168928311425942,1052672.0,0.0098625,15.667
2023-12-24 00:34:00,1.0,0.3146055047577631,1052672.0,0.0095390625,20.267
2023-12-24 00:35:00,1.0,0.3217634471949681,1052672.0,0.0080749999999999,15.533
2023-12-24 00:36:00,1.0,0.3284393450224333,1052672.0,0.0093999999999999,17.2
2023-12-24 00:37:00,1.0,0.3259810232726304,1052672.0,0.0082799999999999,14.133
2023-12-24 00:38:00,1.0,0.3030141085822478,1052672.0,0.0097777777777777,19.733
2023-12-24 00:39:00,1.0,0.2942581316869241,1052672.0,0.0070384615384615,11.867
2023-12-24 00:40:00,1.0,0.297341550662989,1052672.0,0.0090357142857142,11.733
2023-12-24 00:41:00,1.0,0.3040565138438706,1052672.0,0.0093611111111111,9.667
2023-12-24 00:42:00,1.0,0.3050627230655314,1052672.0,0.019,8.933
2023-12-24 00:43:00,1.0,0.3139590428903198,1052672.0,0.0060454545454545,14.4
2023-12-24 00:44:00,1.0,0.3223024661471791,1052672.0,0.0086190476190476,23.933
2023-12-24 00:45:00,1.0,0.3295078695617132,1052672.0,0.008175,17.467
2023-12-24 00:46:00,1.0,0.3345746886171719,1052672.0,0.0097749999999999,12.936
2023-12-24 00:47:00,1.0,0.3353773841369668,1052672.0,0.0080749999999999,15.467
2023-12-24 00:48:00,1.0,0.3272796612220926,1052672.0,0.0070833333333333,12.867
2023-12-24 00:49:00,1.0,0.3263125762852016,1052672.0,0.012125,24.267
2023-12-24 00:50:00,1.0,0.3196728892834639,1052672.0,0.0092058823529411,14.533
2023-12-24 00:51:00,1.0,0.3154455073251639,1052672.0,0.0064166666666666,8.467
2023-12-24 00:52:00,1.0,0.3179420415034188,1052672.0,0.0086904761904761,16.467
