Time,pods,cpu,memory,rt,tp
2023-12-29 23:26:00,1.0,0.3527826749822977,1347584.0,0.6187499999999999,31.533
2023-12-29 23:27:00,1.0,0.8930915540171667,1347584.0,0.7559090909090909,37.667
2023-12-29 23:28:00,1.0,1.43448308687763,1347584.0,0.8232394366197182,32.867
2023-12-29 23:29:00,4.0,0.5255469550744415,8155136.0,0.7804166666666665,37.133
2023-12-29 23:30:00,6.0,0.5097848112912811,10567680.0,0.2382985257985258,96.733
2023-12-29 23:31:00,9.0,0.4557204134862301,13676544.0,0.2293999017124227,98.879
2023-12-29 23:32:00,10.0,0.506625059600197,14622720.0,0.2227652519893897,118.533
2023-12-29 23:33:00,10.0,0.6244224380419195,14622720.0,0.2186937043380298,100.46
2023-12-29 23:34:00,10.0,0.7243092566430304,11251712.0,0.220772187010347,120.664
2023-12-29 23:35:00,10.0,0.7787148847348904,11141120.0,0.212824996750574,96.336
2023-12-29 23:36:00,10.0,0.7925491552224925,10936320.0,0.2273002477106206,117.119
2023-12-29 23:37:00,10.0,0.7982008893435744,10833920.0,0.2232484932949235,97.933
2023-12-29 23:38:00,10.0,0.7821169960834644,10833920.0,0.2347444878186836,91.993
2023-12-29 23:39:00,10.0,0.7607916364823453,10833920.0,0.2361634601995287,81.865
2023-12-29 23:40:00,10.0,0.727398392698515,10833920.0,0.2347654888920421,80.063
2023-12-29 23:41:00,10.0,0.7116535770789963,10833920.0,0.2396959828467223,77.734
2023-12-29 23:42:00,10.0,0.6916389187404156,10833920.0,0.2421788345843659,72.602
2023-12-29 23:43:00,10.0,0.681989696150613,10833920.0,0.2385767006383783,79.46
2023-12-29 23:44:00,10.0,0.6633686306802363,10833920.0,0.2410701495920216,64.002
2023-12-29 23:45:00,10.0,0.6494065724711793,10833920.0,0.2447838356951261,63.335
2023-12-29 23:46:00,9.0,0.6976881892713198,10833920.0,0.240631510274496,54.4
2023-12-29 23:47:00,9.0,0.6774568607356878,10833920.0,0.2497481997264059,47.997
2023-12-29 23:48:00,9.0,0.660398549121043,10833920.0,0.2481050979180867,55.005
2023-12-29 23:49:00,8.0,0.7217148398310096,10833920.0,0.2398763639291065,68.601
2023-12-29 23:50:00,8.0,0.7093633412705608,10833920.0,0.2449246881461396,64.261
2023-12-29 23:51:00,8.0,0.732439888735632,9666560.0,0.2457530120481927,58.667
2023-12-29 23:52:00,8.0,0.7591324249342998,9666560.0,0.2331193353474319,81.267
2023-12-29 23:53:00,8.0,0.7714589918397518,9666560.0,0.2313691215453928,82.057
2023-12-29 23:54:00,10.0,0.6553642976894481,10833920.0,0.2314202456347207,93.993
2023-12-29 23:55:00,10.0,0.6947855866505707,10833920.0,0.2297286117018036,99.869
2023-12-29 23:56:00,10.0,0.7194187776240042,10833920.0,0.2198064516129032,88.333
2023-12-29 23:57:00,10.0,0.7346579454177145,10833920.0,0.2285107845694794,96.065
2023-12-29 23:58:00,10.0,0.741641830503614,10833920.0,0.2279081944619759,85.968
2023-12-29 23:59:00,10.0,0.7277415868935947,10653696.0,0.2386602690835211,69.201
2023-12-30 00:00:00,10.0,0.7260353265467416,10653696.0,0.229065000172996,93.998
2023-12-30 00:01:00,10.0,0.7184613128765361,10653696.0,0.2305610424600096,84.135
2023-12-30 00:02:00,10.0,0.7041987267944427,10653696.0,0.2279391623934777,88.986
2023-12-30 00:03:00,10.0,0.7251632874286115,10653696.0,0.2244788732394366,109.867
2023-12-30 00:04:00,10.0,0.7401086366906243,10653696.0,0.2309204638262796,85.335
2023-12-30 00:05:00,10.0,0.7355823393701415,10653696.0,0.2272641509433961,88.4
2023-12-30 00:06:00,10.0,0.7302132771074182,10653696.0,0.2344036697247706,77.933
2023-12-30 00:07:00,10.0,0.699519154367965,10653696.0,0.2320266138239073,76.733
2023-12-30 00:08:00,10.0,0.682807786673464,10653696.0,0.2330595930232558,73.867
2023-12-30 00:09:00,10.0,0.6720089076810223,10653696.0,0.3208302736878787,77.535
2023-12-30 00:10:00,10.0,0.6685030137112827,10653696.0,0.238769826259013,83.868
2023-12-30 00:11:00,10.0,0.6737339042188432,10653696.0,0.2332326578496598,82.666
2023-12-30 00:12:00,10.0,0.6782565449753728,10653696.0,0.2342307692307691,80.933
