Time,pods,cpu,memory,rt,tp
2024-01-09 01:19:00,1.0,0.1529625959593463,1011712.0,0.1410999999999997,23.933
2024-01-09 01:20:00,1.0,0.3180507023630747,1011712.0,0.0987259615384615,22.067
2024-01-09 01:21:00,1.0,0.5139901336136636,1011712.0,0.0991071428571428,20.4
2024-01-09 01:22:00,1.0,0.6669554878369762,1011712.0,0.1037499999999997,23.467
2024-01-09 01:23:00,1.0,0.8048762370223841,1011712.0,0.10875,22.533
2024-01-09 01:24:00,1.0,0.8322451890398269,1011712.0,0.0964864864864864,21.467
2024-01-09 01:25:00,1.0,0.81231676543062,1011712.0,0.1053571428571425,21.933
2024-01-09 01:26:00,1.0,0.804908897769975,1011712.0,0.0974117647058823,26.0
2024-01-09 01:27:00,1.0,0.8113092609527712,1011712.0,0.1138749999999997,24.4
2024-01-09 01:28:00,2.0,0.4241433566664239,2211840.0,0.0979113924050632,20.067
2024-01-09 01:29:00,2.0,0.4298087878171477,2211840.0,0.097156862745098,19.667
2024-01-09 01:30:00,2.0,0.4356385095704106,2211840.0,0.0953896103896103,17.733
2024-01-09 01:31:00,2.0,0.4157368541142938,2211840.0,0.1089882432135217,12.662
2024-01-09 01:32:00,2.0,0.3946536236010222,2211840.0,0.0978731343283582,11.733
2024-01-09 01:33:00,2.0,0.3600604752961266,2211840.0,0.096826923076923,10.6
2024-01-09 01:34:00,2.0,0.3298156439773647,2211840.0,0.0979850746268656,14.533
2024-01-09 01:35:00,2.0,0.3055673702444019,2211840.0,0.0952777777777777,9.933
2024-01-09 01:36:00,1.0,0.6245756459053288,2211840.0,0.1309999999999999,15.531
2024-01-09 01:37:00,1.0,0.6226204308026916,2211840.0,0.095983606557377,17.333
2024-01-09 01:38:00,1.0,0.6629692285697869,2211840.0,0.1410294117647055,16.133
2024-01-09 01:39:00,1.0,0.6781677478374127,2211840.0,0.0926506024096385,21.462
2024-01-09 01:40:00,1.0,0.7249824475925197,1011712.0,0.0977739726027397,16.467
2024-01-09 01:41:00,1.0,0.687510039168459,1011712.0,0.1243749999999998,17.933
2024-01-09 01:42:00,1.0,0.7117660210954975,1011712.0,0.0990086206896551,15.2
2024-01-09 01:43:00,1.0,0.706013435428995,1011712.0,0.0934666666666666,21.133
2024-01-09 01:44:00,1.0,0.6676630484232673,1011712.0,0.0944148936170212,12.4
2024-01-09 01:45:00,1.0,0.6576188068611153,1011712.0,0.0957089552238805,12.533
2024-01-09 01:46:00,1.0,0.6225454358505271,1011712.0,0.0987499999999999,10.0
2024-01-09 01:47:00,1.0,0.5839226402864192,1011712.0,0.1643749999999998,9.667
2024-01-09 01:48:00,1.0,0.5664013909004365,1011712.0,0.0917613636363636,14.986
2024-01-09 01:49:00,1.0,0.6093371635838105,1011712.0,0.11875,25.933
2024-01-09 01:50:00,1.0,0.6366519764605812,1011712.0,0.0981470588235293,18.804
2024-01-09 01:51:00,1.0,0.6586589331303008,1011712.0,0.1396428571428568,13.533
2024-01-09 01:52:00,1.0,0.6971453176355881,1011712.0,0.0972348484848485,16.867
2024-01-09 01:53:00,1.0,0.7054826992377488,1011712.0,0.0995416666666666,14.2
2024-01-09 01:54:00,1.0,0.6979287654812416,1011712.0,0.0980978260869565,26.267
2024-01-09 01:55:00,1.0,0.6821692219615368,1011712.0,0.0977868852459016,15.667
2024-01-09 01:56:00,1.0,0.6642990166096793,1011712.0,0.1107142857142856,8.8
2024-01-09 01:57:00,1.0,0.6535370021085635,1011712.0,0.1179999999999996,17.667
2024-01-09 01:58:00,1.0,0.6798530426597876,1011712.0,0.0991764705882353,25.867
2024-01-09 01:59:00,1.0,0.6544727466393319,1011712.0,0.0976271186440678,14.533
2024-01-09 02:00:00,1.0,0.6563616508296707,1011712.0,0.098125,13.467
2024-01-09 02:01:00,1.0,0.6736397216943913,1011712.0,0.1284999999999997,11.291
2024-01-09 02:02:00,1.0,0.6315499084460603,1011712.0,0.1571153846153844,10.867
2024-01-09 02:03:00,1.0,0.5853317811611037,1011712.0,0.0988362068965517,16.8
2024-01-09 02:04:00,1.0,0.6100424465597774,1011712.0,0.1698076923076921,21.6
2024-01-09 02:05:00,2.0,0.3469550773887594,1871872.0,0.1533999999999998,18.8
