Time,pods,cpu,memory,rt,tp
2023-12-29 23:26:00,1.0,0.076896637520452,1101824.0,0.0204999999999999,1.199
2023-12-29 23:27:00,1.0,0.086468375052162,1101824.0,0.0090833333333333,1.333
2023-12-29 23:28:00,1.0,0.0958935924843989,1101824.0,0.0099499999999999,1.4
2023-12-29 23:29:00,1.0,0.0990871479491665,1101824.0,0.0171249999999999,1.467
2023-12-29 23:30:00,1.0,0.1046920438845065,1101824.0,0.0096458333333333,3.933
2023-12-29 23:31:00,1.0,0.1079627653613941,1101824.0,0.0095833333333333,3.2
2023-12-29 23:32:00,1.0,0.1040980899486739,1101824.0,0.008,4.935
2023-12-29 23:33:00,1.0,0.1026640404849139,1101824.0,0.0098125,4.734
2023-12-29 23:34:00,1.0,0.1037689892200127,1101824.0,0.012,4.672
2023-12-29 23:35:00,1.0,0.1029381647274031,1101824.0,0.0152499999999999,4.733
2023-12-29 23:36:00,1.0,0.1022024736415154,1101824.0,0.0209499999999999,4.465
2023-12-29 23:37:00,1.0,0.1028214114248964,1101824.0,0.0085625,4.2
2023-12-29 23:38:00,1.0,0.1011273947611686,1101824.0,0.0115,3.6
2023-12-29 23:39:00,1.0,0.0983601874232284,1101824.0,0.0293749999999999,3.538
2023-12-29 23:40:00,1.0,0.0914530281439402,1101824.0,0.0362499999999998,3.466
2023-12-29 23:41:00,1.0,0.0957023550512125,1101824.0,0.0193749999999999,3.2
2023-12-29 23:42:00,1.0,0.0955207607304574,1101824.0,0.0132499999999999,3.004
2023-12-29 23:43:00,1.0,0.0933405617747257,1101824.0,0.0227499999999999,3.067
2023-12-29 23:44:00,1.0,0.0867423674783895,1101824.0,0.0098333333333333,2.867
2023-12-29 23:45:00,1.0,0.0869418946714846,1101824.0,0.02625,2.599
2023-12-29 23:46:00,1.0,0.0810194660796141,1101824.0,0.0159999999999999,2.336
2023-12-29 23:47:00,1.0,0.0799933586981483,1101824.0,0.0084999999999999,2.067
2023-12-29 23:48:00,1.0,0.0785916790262225,1101824.0,0.0574999999999999,2.335
2023-12-29 23:49:00,1.0,0.082512832636538,1101824.0,0.0090625,2.4
2023-12-29 23:50:00,1.0,0.0823447606130013,1101824.0,0.0094722222222222,2.733
2023-12-29 23:51:00,1.0,0.0835300562931456,1101824.0,0.0118749999999999,2.2
2023-12-29 23:52:00,1.0,0.0886488270544332,1101824.0,0.0197499999999999,3.267
2023-12-29 23:53:00,1.0,0.0930347219882883,1101824.0,0.0082999999999999,3.8
2023-12-29 23:54:00,1.0,0.0931820897555494,1101824.0,0.0066666666666666,3.933
2023-12-29 23:55:00,1.0,0.0945980739042716,1101824.0,0.0192499999999999,4.27
2023-12-29 23:56:00,1.0,0.0941240281232973,1101824.0,0.0079499999999999,4.133
2023-12-29 23:57:00,1.0,0.0953876642061786,1101824.0,0.0143125,3.8
2023-12-29 23:58:00,1.0,0.0909669036124422,1101824.0,0.0119999999999999,3.536
2023-12-29 23:59:00,1.0,0.0929105021070335,1101824.0,0.0148749999999999,3.066
2023-12-30 00:00:00,1.0,0.0891624465781672,1101824.0,0.0094499999999999,3.535
2023-12-30 00:01:00,1.0,0.0888589875692745,1101824.0,0.0093333333333333,3.733
2023-12-30 00:02:00,1.0,0.0918600895570537,1101824.0,0.0201249999999999,4.01
2023-12-30 00:03:00,1.0,0.0934844253364132,1101824.0,0.0081666666666666,4.0
2023-12-30 00:04:00,1.0,0.0957319270456975,1101824.0,0.02625,3.869
2023-12-30 00:05:00,1.0,0.0975886216415745,1101824.0,0.0088571428571428,3.467
