Time,pods,cpu,memory,rt,tp
2024-01-10 00:50:00,1.0,0.4654763732722241,983040.0,0.2124110671936758,100.2
2024-01-10 00:51:00,1.0,1.0524464906027986,983040.0,0.2297499999999999,106.133
2024-01-10 00:52:00,1.0,1.600550183537648,983040.0,0.2359177215189873,110.067
2024-01-10 00:53:00,4.0,0.5923247214442161,4198400.0,0.1664999694367187,124.12
2024-01-10 00:54:00,4.0,0.7273843615376376,4198400.0,0.0982199999999999,139.133
2024-01-10 00:55:00,4.0,0.7272549322136173,4198400.0,0.1798967375136349,149.862
2024-01-10 00:56:00,4.0,0.7334965476184034,4198400.0,0.1993860946745561,150.2
2024-01-10 00:57:00,4.0,0.7480421008836071,4198400.0,0.1820606694560666,147.8
2024-01-10 00:58:00,4.0,0.751556191755579,4100096.0,0.0992740174672488,151.133
2024-01-10 00:59:00,4.0,0.7689429043172505,4100096.0,0.1873359073359073,145.6
2024-01-10 01:00:00,4.0,0.76136530573812,4100096.0,0.0982887263280447,136.714
2024-01-10 01:01:00,4.0,0.7348153997544847,4100096.0,0.0857901554404144,128.733
2024-01-10 01:02:00,4.0,0.7172448773489805,4100096.0,0.0864921465968586,117.067
2024-01-10 01:03:00,4.0,0.6955326407988879,4100096.0,0.0862643678160919,106.533
2024-01-10 01:04:00,4.0,0.6630202653049776,4100096.0,0.0867567567567567,102.133
2024-01-10 01:05:00,4.0,0.6485238655620431,4100096.0,0.0856752873563217,101.6
2024-01-10 01:06:00,4.0,0.6175993855797767,4100096.0,0.09425,96.867
2024-01-10 01:07:00,4.0,0.615333071803915,4100096.0,0.0878125,91.867
2024-01-10 01:08:00,4.0,0.605470918901481,4100096.0,0.0928993055555555,85.733
2024-01-10 01:09:00,4.0,0.5896030996861006,4100096.0,0.0821086956521738,76.467
2024-01-10 01:10:00,4.0,0.5784130544157832,4100096.0,0.0869421487603305,70.6
2024-01-10 01:11:00,4.0,0.5568378948272,4100096.0,0.0896153846153846,63.333
2024-01-10 01:12:00,4.0,0.5321435307716766,4100096.0,0.0953548387096774,74.6
2024-01-10 01:13:00,3.0,0.6943131598224819,4100096.0,0.0868620689655172,75.533
2024-01-10 01:14:00,3.0,0.699716439052212,4100096.0,0.0883974358974359,81.133
2024-01-10 01:15:00,3.0,0.7070264033399319,4100096.0,0.0738211382113821,87.533
2024-01-10 01:16:00,3.0,0.7496782478119446,4100096.0,0.0887640449438201,99.0
2024-01-10 01:17:00,3.0,0.7644557490054985,3047424.0,0.0822619047619047,109.733
2024-01-10 01:18:00,4.0,0.6278267050894811,4263936.0,0.0931801470588235,121.533
2024-01-10 01:19:00,4.0,0.6609780584196325,4263936.0,0.091421568627451,132.6
2024-01-10 01:20:00,4.0,0.6960535831321365,4263936.0,0.0951660839160839,125.933
2024-01-10 01:21:00,4.0,0.715145934731173,4263936.0,0.0880408653846153,116.067
2024-01-10 01:22:00,4.0,0.7171918378772725,4263936.0,0.0913313609467455,104.4
2024-01-10 01:23:00,4.0,0.7128798628033395,4153344.0,0.0869054878048779,97.0
2024-01-10 01:24:00,4.0,0.6894724189689019,4153344.0,0.093262331838565,103.867
2024-01-10 01:25:00,4.0,0.6885998025194369,4153344.0,0.0857253876750604,112.181
2024-01-10 01:26:00,4.0,0.6941192884117127,4153344.0,0.0903177966101694,118.133
2024-01-10 01:27:00,4.0,0.6990002345775995,4153344.0,0.0924607934576797,125.016
2024-01-10 01:28:00,4.0,0.7198003200729942,4153344.0,0.093333708048807,117.072
2024-01-10 01:29:00,4.0,0.7208383630353286,4153344.0,0.0925742574257425,107.067
2024-01-10 01:30:00,4.0,0.7120896651036167,4153344.0,0.0935749999999999,101.467
2024-01-10 01:31:00,4.0,0.6836866431491915,4153344.0,0.0878065028255195,89.397
2024-01-10 01:32:00,4.0,0.6835558980311538,4153344.0,0.0970312499999999,93.467
2024-01-10 01:33:00,4.0,0.6741680822250338,4153344.0,0.088474916200928,96.862
2024-01-10 01:34:00,4.0,0.6766046835418557,4153344.0,0.093466522511205,98.863
2024-01-10 01:35:00,4.0,0.6743351517830193,4153344.0,0.0894252828706396,107.328
2024-01-10 01:36:00,4.0,0.6781422354038775,4153344.0,0.0929775280898875,100.8
2024-01-10 01:37:00,4.0,0.6791568803899513,4153344.0,0.0879774452023842,99.889
2024-01-10 01:38:00,4.0,0.6776825368940217,4153344.0,0.0892236842105263,97.6
2024-01-10 01:39:00,4.0,0.6654969947259711,4153344.0,0.0929869078365958,95.859
2024-01-10 01:40:00,4.0,0.6670572572252812,4153344.0,0.0917567567567567,92.4
2024-01-10 01:41:00,4.0,0.6545242434767264,4153344.0,0.0949999999999999,87.533
2024-01-10 01:42:00,4.0,0.6546989087463982,4153344.0,0.0911923076923076,85.733
2024-01-10 01:43:00,4.0,0.642864286426433,4153344.0,0.0905538922155687,82.0
2024-01-10 01:44:00,4.0,0.6297094559645119,4153344.0,0.0956989247311828,75.067
2024-01-10 01:45:00,4.0,0.6031865027078327,4153344.0,0.0973129610640818,68.536
2024-01-10 01:46:00,4.0,0.5840468156748624,4153344.0,0.0964959899589905,60.93
2024-01-10 01:47:00,4.0,0.5552495020696933,4153344.0,0.0969589552238805,52.733
2024-01-10 01:48:00,4.0,0.535704221375743,4153344.0,0.0917642280885922,54.265
2024-01-10 01:49:00,3.0,0.6754125280278142,4153344.0,0.0937063953488371,69.133
2024-01-10 01:50:00,3.0,0.6558727453803431,4153344.0,0.0896595749515269,54.394
2024-01-10 01:51:00,3.0,0.6382672203553158,4153344.0,0.0831793478260869,55.0
2024-01-10 01:52:00,3.0,0.6303442592058909,4153344.0,0.0996683673469387,49.933
2024-01-10 01:53:00,3.0,0.6033650887577181,4153344.0,0.0931067961165048,44.8
2024-01-10 01:54:00,3.0,0.597051090136773,3047424.0,0.0880965909090909,40.867
2024-01-10 01:55:00,3.0,0.568154793414691,3047424.0,0.0880882352941176,34.933
2024-01-10 01:56:00,3.0,0.5418224377221548,3047424.0,0.0909946236559139,41.8
2024-01-10 01:57:00,3.0,0.5389760275068026,3047424.0,0.0902122641509434,47.6
2024-01-10 01:58:00,3.0,0.5460854717253225,3047424.0,0.0872999999999998,55.133
2024-01-10 01:59:00,3.0,0.572264702938018,3047424.0,0.089288990825688,58.2
2024-01-10 02:00:00,3.0,0.5997459274494465,3047424.0,0.0890515751901091,57.937
2024-01-10 02:01:00,3.0,0.6083482395184924,3047424.0,0.0953731343283581,53.533
2024-01-10 02:02:00,3.0,0.625075517235096,3047424.0,0.0903504672897195,53.067
2024-01-10 02:03:00,3.0,0.6180708739183204,3047424.0,0.087845744680851,49.333
2024-01-10 02:04:00,3.0,0.5960515806959225,3047424.0,0.0906169766992999,44.531
2024-01-10 02:05:00,3.0,0.5707446819301673,3047424.0,0.0911498778115671,38.865
2024-01-10 02:06:00,3.0,0.552103078361143,3047424.0,0.0894101123595505,36.067
2024-01-10 02:07:00,3.0,0.5051030901150163,3047424.0,0.0888732394366197,30.333
2024-01-10 02:08:00,3.0,0.4871231820825488,3047424.0,0.0879513888888888,28.533
2024-01-10 02:09:00,3.0,0.4560881600752042,3047424.0,0.0851363636363635,28.467
2024-01-10 02:10:00,2.0,0.6380367970940811,3047424.0,0.0914642857142857,26.067
2024-01-10 02:11:00,2.0,0.599372973335326,3047424.0,0.0910144927536232,23.333
2024-01-10 02:12:00,2.0,0.5788812211761665,3047424.0,0.0929749999999999,24.733
