Time,pods,cpu,memory,rt,tp
2024-01-10 00:50:00,1.0,0.1984464107741511,937984.0,0.1892164179104477,36.267
2024-01-10 00:51:00,1.0,0.4516269094420288,937984.0,0.2062499999999999,33.2
2024-01-10 00:52:00,1.0,0.67454101809739,937984.0,0.2086778846153845,38.133
2024-01-10 00:53:00,2.0,0.4593896908459111,1916928.0,0.1907094594594596,41.267
2024-01-10 00:54:00,2.0,0.6083527515364289,1916928.0,0.1313333333333332,47.0
2024-01-10 00:55:00,2.0,0.6352349041259189,1916928.0,0.2048185483870967,50.333
2024-01-10 00:56:00,2.0,0.6581110584580202,1916928.0,0.2185576923076922,50.133
2024-01-10 00:57:00,2.0,0.6716741039911632,1916928.0,0.2114361702127659,50.067
2024-01-10 00:58:00,2.0,0.6878357456241806,1810432.0,0.1661153846153844,48.933
2024-01-10 00:59:00,2.0,0.7094643041675561,1810432.0,0.2107954545454545,50.867
2024-01-10 01:00:00,2.0,0.689355522917614,1810432.0,0.0958661417322834,46.933
2024-01-10 01:01:00,2.0,0.6860229503384526,1810432.0,0.0986324786324786,44.0
2024-01-10 01:02:00,2.0,0.6629805498309572,1810432.0,0.0900824073935324,39.94
2024-01-10 01:03:00,2.0,0.641861394168024,1810432.0,0.094075311235958,34.931
2024-01-10 01:04:00,2.0,0.6044754973358637,1810432.0,0.1297350245287887,34.612
2024-01-10 01:05:00,2.0,0.5855816393930513,1810432.0,0.1170689655172412,34.067
2024-01-10 01:06:00,2.0,0.566404264455934,1810432.0,0.1491911764705882,30.4
2024-01-10 01:07:00,2.0,0.5563888444656858,1810432.0,0.0975560835713354,32.797
2024-01-10 01:08:00,2.0,0.5393210561429265,1810432.0,0.1058783360862382,30.661
2024-01-10 01:09:00,2.0,0.5295482929624601,1810432.0,0.0917543931214393,26.465
2024-01-10 01:10:00,2.0,0.5147496901622355,1810432.0,0.0972327196640818,23.332
2024-01-10 01:11:00,2.0,0.4827159857889421,1810432.0,0.0984337284668019,20.788
2024-01-10 01:12:00,2.0,0.4759272592909471,1810432.0,0.1114473684210523,23.533
2024-01-10 01:13:00,2.0,0.4637441187021718,1810432.0,0.0921430661534652,23.465
2024-01-10 01:14:00,2.0,0.449293021502638,1810432.0,0.0942207792207792,25.933
2024-01-10 01:15:00,2.0,0.4620021316975924,1810432.0,0.0872457627118643,27.867
2024-01-10 01:16:00,2.0,0.4794095875741873,1810432.0,0.0956311600016002,34.67
2024-01-10 01:17:00,2.0,0.5059865092099213,1810432.0,0.091063829787234,37.467
2024-01-10 01:18:00,2.0,0.5281644133232644,1810432.0,0.1125017978417821,40.264
2024-01-10 01:19:00,2.0,0.5511050310155202,1810432.0,0.0945701243745592,44.736
2024-01-10 01:20:00,2.0,0.5672359426122914,1810432.0,0.1497282608695649,41.467
2024-01-10 01:21:00,2.0,0.5690582376789798,1810432.0,0.0987121212121212,39.333
2024-01-10 01:22:00,2.0,0.5585663836447097,1810432.0,0.1310839162210826,36.075
2024-01-10 01:23:00,2.0,0.5508578611136525,1810432.0,0.0956826918038877,32.606
2024-01-10 01:24:00,2.0,0.5490155189492107,1810432.0,0.0967331682253186,35.869
2024-01-10 01:25:00,2.0,0.5399483523648874,1810432.0,0.0939999999999999,36.733
2024-01-10 01:26:00,2.0,0.5480012143911399,1810432.0,0.0932474226804123,39.2
2024-01-10 01:27:00,2.0,0.5517425486439891,1810432.0,0.1063636363636359,42.6
2024-01-10 01:28:00,2.0,0.5600744245937306,1810432.0,0.0935,39.933
2024-01-10 01:29:00,2.0,0.5526169693260284,1810432.0,0.1483811928053015,33.915
