Time,pods,cpu,memory,rt,tp
2024-01-10 00:51:00,1.0,0.6594909403354726,1114112.0,0.3327850877192981,103.2
2024-01-10 00:52:00,1.0,1.070872731564776,1114112.0,0.3693548387096772,109.667
2024-01-10 00:53:00,3.0,0.5035536213447855,3223552.0,0.235706896551724,128.267
2024-01-10 00:54:00,3.0,0.653451533644371,3223552.0,0.1674576271186438,139.2
2024-01-10 00:55:00,3.0,0.6961265268682133,3223552.0,0.2175773694390716,150.867
2024-01-10 00:56:00,3.0,0.7080046656565699,3223552.0,0.2240745192307691,149.8
2024-01-10 00:57:00,3.0,0.7169253688156016,3223552.0,0.2169756479979058,150.684
2024-01-10 00:58:00,3.0,0.7146131613802873,3158016.0,0.1937500000000001,147.133
2024-01-10 00:59:00,3.0,0.714801098578305,3158016.0,0.2183987956055864,147.88
2024-01-10 01:00:00,3.0,0.7022901653364672,3158016.0,0.1980018587360594,136.867
2024-01-10 01:01:00,3.0,0.6623346813092658,3158016.0,0.1447222222222222,126.6
2024-01-10 01:02:00,3.0,0.6420586243249229,3158016.0,0.1120161290322578,116.6
2024-01-10 01:03:00,3.0,0.6007038273793085,3158016.0,0.1149243329247556,109.049
2024-01-10 01:04:00,3.0,0.5659046472614387,3158016.0,0.1619672131147543,102.8
2024-01-10 01:05:00,3.0,0.5265120951927809,3158016.0,0.146051401869159,100.733
2024-01-10 01:06:00,3.0,0.5163021553294447,3158016.0,0.1717692307692306,94.267
2024-01-10 01:07:00,3.0,0.4995574443712802,3158016.0,0.1564285714285712,95.867
2024-01-10 01:08:00,2.0,0.74444092096725,3158016.0,0.1651351351351352,86.6
2024-01-10 01:09:00,2.0,0.7520693845044203,3158016.0,0.1193181818181816,76.6
2024-01-10 01:10:00,2.0,0.7468460323380565,3158016.0,0.1466999999999998,68.733
2024-01-10 01:11:00,2.0,0.7390501652353597,3158016.0,0.1828862005105704,63.322
2024-01-10 01:12:00,2.0,0.7236806690171924,3158016.0,0.1776428571428571,70.133
2024-01-10 01:13:00,2.0,0.7075423009032307,2097152.0,0.1571022727272727,74.067
2024-01-10 01:14:00,2.0,0.7280691031553492,2097152.0,0.1469411764705881,80.867
2024-01-10 01:15:00,2.0,0.7511396260059262,2097152.0,0.0981185567010309,87.2
2024-01-10 01:16:00,3.0,0.5396475533276417,3149824.0,0.1600616956666405,96.458
2024-01-10 01:17:00,3.0,0.5609928785932117,3149824.0,0.1379906542056073,110.733
2024-01-10 01:18:00,3.0,0.5939488868026134,3149824.0,0.1564288950692708,122.74
2024-01-10 01:19:00,3.0,0.5994372477197044,3149824.0,0.1791985645933014,132.333
2024-01-10 01:20:00,3.0,0.6196896510998801,3149824.0,0.1644907407407406,122.333
2024-01-10 01:21:00,3.0,0.6167569530049731,3022848.0,0.1450609756097559,116.733
2024-01-10 01:22:00,3.0,0.6163811716303936,3022848.0,0.1386439041054138,108.14
2024-01-10 01:23:00,3.0,0.5824283786726072,3022848.0,0.1417000000000001,96.333
2024-01-10 01:24:00,3.0,0.576740513053824,3022848.0,0.149955357142857,103.667
2024-01-10 01:25:00,3.0,0.5789616411048699,3022848.0,0.1183490843020783,108.86
2024-01-10 01:26:00,3.0,0.5705965468271188,3022848.0,0.1486023622047245,119.867
2024-01-10 01:27:00,3.0,0.5707941443395721,3022848.0,0.1567227872342116,124.196
2024-01-10 01:28:00,3.0,0.5804192447630436,3022848.0,0.1703481012658226,115.733
2024-01-10 01:29:00,3.0,0.5787015170078821,3022848.0,0.170422794117647,109.0
2024-01-10 01:30:00,3.0,0.5562461570813365,3022848.0,0.1872528290856991,102.146
