Time,pods,cpu,memory,rt,tp
2023-12-29 23:26:00,1.0,0.1321988125421419,1302528.0,0.0247307692307692,29.533
2023-12-29 23:27:00,1.0,0.2330288218868899,1302528.0,0.0248521897810218,31.333
2023-12-29 23:28:00,1.0,0.318983491368668,1302528.0,0.0243382352941176,32.8
2023-12-29 23:29:00,1.0,0.4188773893562637,1302528.0,0.0311397058823529,34.2
2023-12-29 23:30:00,1.0,0.5700919009604987,1302528.0,0.0409735576923076,99.867
2023-12-29 23:31:00,2.0,0.354290025462705,2162688.0,0.045892857142857,107.267
2023-12-29 23:32:00,2.0,0.4028657991205037,2162688.0,0.0193304055074031,113.611
2023-12-29 23:33:00,2.0,0.454551263211438,2162688.0,0.0218305288461538,110.533
2023-12-29 23:34:00,2.0,0.5061716419693074,2162688.0,0.021781746031746,108.8
2023-12-29 23:35:00,2.0,0.5044191038541386,2162688.0,0.0223,109.6
2023-12-29 23:36:00,2.0,0.4958588926937798,2162688.0,0.0210810439560439,100.0
2023-12-29 23:37:00,2.0,0.5013960115306629,2162688.0,0.0203489583333333,94.4
2023-12-29 23:38:00,2.0,0.4939683386439748,2162688.0,0.0238846153846153,87.8
2023-12-29 23:39:00,2.0,0.4804881120784573,2162688.0,0.0218536585365853,79.333
2023-12-29 23:40:00,2.0,0.4664969848359709,2162688.0,0.023978813559322,78.4
2023-12-29 23:41:00,2.0,0.4543070774361862,2162688.0,0.0236989795918367,76.6
2023-12-29 23:42:00,2.0,0.4482011662342484,2162688.0,0.0272395833333333,71.467
2023-12-29 23:43:00,2.0,0.4353053559213004,2162688.0,0.0237191011235955,71.467
2023-12-29 23:44:00,2.0,0.425278096670004,2162688.0,0.0240357142857142,65.2
2023-12-29 23:45:00,2.0,0.4168887721153705,2162688.0,0.0245605095541401,59.867
2023-12-29 23:46:00,2.0,0.3990890860231978,2162688.0,0.0244410828025477,53.067
2023-12-29 23:47:00,2.0,0.3869750488192348,2162688.0,0.0241326086956521,49.133
2023-12-29 23:48:00,2.0,0.376024921881207,2162688.0,0.0275735294117647,52.333
2023-12-29 23:49:00,2.0,0.3638902911501481,2162688.0,0.0244712230215827,63.067
2023-12-29 23:50:00,1.0,0.7470375285716105,2162688.0,0.0248933649289099,61.2
2023-12-29 23:51:00,2.0,0.4142157992201916,3239936.0,0.0746875,61.2
2023-12-29 23:52:00,2.0,0.4374906963695902,3239936.0,0.0243846905268336,76.008
2023-12-29 23:53:00,2.0,0.4490511381149347,3239936.0,0.0246382459640848,83.346
2023-12-29 23:54:00,2.0,0.4733464715465657,2379776.0,0.0234073594780284,92.441
2023-12-29 23:55:00,2.0,0.4827930268503084,2379776.0,0.0213080110497237,96.733
2023-12-29 23:56:00,2.0,0.4802079755823099,2379776.0,0.0224695945945945,95.0
2023-12-29 23:57:00,2.0,0.4795698059178639,2379776.0,0.0225090897329126,85.15
2023-12-29 23:58:00,2.0,0.4747528236686013,2379776.0,0.0226691616766466,81.333
2023-12-29 23:59:00,2.0,0.4700263485517975,2379776.0,0.0242652511367649,73.143
2023-12-30 00:00:00,2.0,0.4580340780309384,2379776.0,0.0233741819276888,78.302
2023-12-30 00:01:00,2.0,0.4505133363674024,2379776.0,0.0232333333333333,85.2
2023-12-30 00:02:00,2.0,0.4560776911338204,2379776.0,0.0232484472049689,91.467
2023-12-30 00:03:00,2.0,0.4508998168979659,2379776.0,0.020889037433155,95.867
2023-12-30 00:04:00,2.0,0.4487682783761495,2379776.0,0.0233042662251056,87.284
2023-12-30 00:05:00,2.0,0.4652386605761069,2379776.0,0.0221566135766357,82.893
2023-12-30 00:06:00,2.0,0.462674887058227,2379776.0,0.0289285714285714,74.867
2023-12-30 00:07:00,2.0,0.4547272400287888,2379776.0,0.0242751677852348,68.6
2023-12-30 00:08:00,2.0,0.4447314797685082,2379776.0,0.0225955963480336,71.278
2023-12-30 00:09:00,2.0,0.4382613601649705,2379776.0,0.026195652173913,73.467
