Time,pods,cpu,memory,rt,tp
2023-12-24 21:14:00,1.0,0.0899415664368284,1187840.0,0.875,0.6
2023-12-24 21:15:00,1.0,0.1209721122965423,1187840.0,0.2414285714285714,0.467
2023-12-24 21:16:00,1.0,0.1737374576683985,1187840.0,0.3999999999999999,0.467
2023-12-24 21:17:00,1.0,0.2059398267265915,1187840.0,0.8750000000000001,0.333
2023-12-24 21:18:00,1.0,0.2320198152881917,1187840.0,0.4625,0.733
2023-12-24 21:19:00,1.0,0.2383974556262007,1187840.0,0.4124999999999998,0.467
2023-12-24 21:20:00,1.0,0.239614547064011,1187840.0,0.4437499999999999,0.6
2023-12-24 21:21:00,1.0,0.2343366277506775,1187840.0,0.4375,0.667
2023-12-24 21:22:00,1.0,0.2454590303615649,1187840.0,0.4499999999999999,0.533
2023-12-24 21:23:00,1.0,0.2721692500510028,1187840.0,0.40625,0.933
2023-12-24 21:24:00,1.0,0.2796944759062306,1187840.0,0.3874999999999999,0.6
2023-12-24 21:25:00,1.0,0.3059609475181608,1187840.0,0.7249999999999994,1.467
2023-12-24 21:26:00,1.0,0.3311409424217662,1187840.0,0.241,0.8
2023-12-24 21:27:00,1.0,0.359948238047915,1187840.0,0.3999999999999998,1.067
2023-12-24 21:28:00,1.0,0.3527701275424135,1187840.0,0.6499999999999994,0.933
2023-12-24 21:29:00,1.0,0.3644659647221402,1187840.0,0.4437499999999999,1.2
2023-12-24 21:30:00,1.0,0.3371761896967071,1187840.0,0.375,0.8
2023-12-24 21:31:00,1.0,0.3433915096279791,1187840.0,0.7916666666666665,1.667
2023-12-24 21:32:00,1.0,0.3535688543592481,1187840.0,0.475,1.6
2023-12-24 21:33:00,1.0,0.3577658553178197,1187840.0,0.4703124999999999,1.333
2023-12-24 21:34:00,1.0,0.3598522255344455,1187840.0,0.4599999999999999,1.067
2023-12-24 21:35:00,1.0,0.3520367640948569,1187840.0,0.4958333333333335,1.334
2023-12-24 21:36:00,1.0,0.3663564718364174,1187840.0,0.7999999999999996,1.067
2023-12-24 21:37:00,1.0,0.350544735177504,1187840.0,0.375,0.667
2023-12-24 21:38:00,1.0,0.3327007047932496,1187840.0,0.3124999999999998,1.067
2023-12-24 21:39:00,1.0,0.3460899573056429,1187840.0,0.3874999999999999,1.133
2023-12-24 21:40:00,1.0,0.3446916566752592,1187840.0,0.4,1.6
2023-12-24 21:41:00,1.0,0.334321641834415,1187840.0,0.375,0.6
2023-12-24 21:42:00,1.0,0.352622391483329,1187840.0,0.4249999999999999,1.2
2023-12-24 21:43:00,1.0,0.3628030048567654,1187840.0,0.4524999999999999,1.2
2023-12-24 21:44:00,1.0,0.3353303278656998,1187840.0,0.4062499999999998,1.0
2023-12-24 21:45:00,1.0,0.3322985693951566,1187840.0,0.3124999999999998,1.0
2023-12-24 21:46:00,1.0,0.3241854231078779,1187840.0,0.45,0.8
2023-12-24 21:47:00,1.0,0.3306849649143355,1187840.0,0.4583333333333333,1.0
2023-12-24 21:48:00,1.0,0.2998470355106036,1187840.0,0.2424999999999999,0.333
2023-12-24 21:49:00,1.0,0.2785453456448965,1187840.0,0.75,0.533
2023-12-24 21:50:00,1.0,0.2639134018213248,1187840.0,0.3999999999999998,0.6
2023-12-24 21:51:00,1.0,0.2118997690847493,1187840.0,0.2425,0.4
2023-12-24 21:52:00,1.0,0.1918768026584398,1187840.0,0.7000000000000002,0.6
2023-12-24 21:53:00,1.0,0.2091156375848441,1187840.0,0.4625,0.8
2023-12-24 21:54:00,1.0,0.1940215538028967,1187840.0,0.4499999999999999,0.267
2023-12-24 21:55:00,1.0,0.1981694104748651,1187840.0,0.46875,0.6
2023-12-24 21:56:00,1.0,0.2062291853053543,1187840.0,0.2425,0.399
2023-12-24 21:57:00,1.0,0.219654234169571,1187840.0,0.4437499999999999,0.667
2023-12-24 21:58:00,1.0,0.2268858002493055,1187840.0,0.4312499999999999,0.733
2023-12-24 21:59:00,1.0,0.2539001060506657,1187840.0,0.471875,0.8
2023-12-24 22:00:00,1.0,0.2712564519789079,1187840.0,0.4437499999999999,0.733
2023-12-24 22:01:00,1.0,0.2919509731570385,1187840.0,0.3374999999999999,1.2
2023-12-24 22:02:00,1.0,0.3140147221679202,1187840.0,0.4406249999999999,1.533
2023-12-24 22:03:00,1.0,0.3350603344997259,1187840.0,0.4604166666666666,1.2
2023-12-24 22:04:00,1.0,0.3354066595137006,1187840.0,0.2875,1.133
2023-12-24 22:05:00,1.0,0.3488701599121539,1187840.0,0.3249999999999997,1.267
2023-12-24 22:06:00,1.0,0.3578833729320694,1187840.0,0.4291666666666666,1.333
2023-12-24 22:07:00,1.0,0.3405058205322306,1187840.0,0.446875,1.267
2023-12-24 22:08:00,1.0,0.3185393777651494,1187840.0,0.241,0.267
2023-12-24 22:09:00,1.0,0.3109778178242948,1187840.0,0.485,1.467
2023-12-24 22:10:00,1.0,0.3314019654272314,1187840.0,0.4333333333333331,1.0
2023-12-24 22:11:00,1.0,0.3242192490500117,1187840.0,0.7125000000000005,1.4
2023-12-24 22:12:00,1.0,0.3311197378653649,1187840.0,0.3249999999999997,0.733
2023-12-24 22:13:00,1.0,0.3461517597290204,1187840.0,0.446875,1.267
2023-12-24 22:14:00,1.0,0.3530832745960754,1187840.0,0.3500000000000001,1.0
2023-12-24 22:15:00,1.0,0.3450350107794489,1187840.0,0.4583333333333333,1.267
2023-12-24 22:16:00,1.0,0.3587156586375922,1187840.0,0.4520833333333334,1.6
2023-12-24 22:17:00,1.0,0.3732538222650822,1187840.0,0.3562500000000002,1.6
2023-12-24 22:18:00,1.0,0.3769900792972239,1187840.0,0.3999999999999998,1.467
2023-12-24 22:19:00,1.0,0.3937869815393275,1187840.0,0.3999999999999998,1.133
2023-12-24 22:20:00,1.0,0.3867147066776189,1187840.0,0.446875,0.933
2023-12-24 22:21:00,1.0,0.365963583702361,1187840.0,2.05,0.667
2023-12-24 22:22:00,1.0,0.3447406745743268,1187840.0,0.41875,0.8
2023-12-24 22:23:00,1.0,0.3031121014523556,1187840.0,0.2999999999999995,0.933
2023-12-24 22:24:00,1.0,0.291626524111531,1187840.0,0.4775,0.667
2023-12-24 22:25:00,1.0,0.2841386340457624,1187840.0,0.7999999999999996,0.667
2023-12-24 22:26:00,1.0,0.2704771163359204,1187840.0,0.23125,0.333
2023-12-24 22:27:00,1.0,0.2507942970359386,1187840.0,0.4124999999999998,0.6
2023-12-24 22:28:00,1.0,0.251572604323927,1187840.0,0.4656249999999999,0.8
2023-12-24 22:29:00,1.0,0.24827662872363,1187840.0,0.41875,0.933
2023-12-24 22:30:00,1.0,0.2704518245565358,1187840.0,0.375,1.333
2023-12-24 22:31:00,1.0,0.3100921476064626,1187840.0,0.425,1.6
2023-12-24 22:32:00,1.0,0.3411565576186326,1187840.0,0.4449999999999999,1.4
2023-12-24 22:33:00,1.0,0.3698868854628363,1187840.0,0.4174999999999997,1.867
2023-12-24 22:34:00,1.0,0.4118579370954396,1187840.0,0.4775,1.6
2023-12-24 22:35:00,1.0,0.4309737797293195,1187840.0,0.4425,1.667
2023-12-24 22:36:00,1.0,0.4397052965966786,1187840.0,0.490625,1.733
