Time,pods,cpu,memory,rt,tp
2024-01-03 03:34:00,1.0,0.4761386172682951,1200128.0,0.2426339285714284,122.333
2024-01-03 03:35:00,1.0,0.6769512080664253,1200128.0,0.087412280701754,133.933
2024-01-03 03:36:00,2.0,0.4512725096627299,2269184.0,0.0198461538461538,105.467
2024-01-03 03:37:00,2.0,0.6082133123223837,2269184.0,0.0137958153048378,97.245
2024-01-03 03:38:00,2.0,0.6445619393522052,2269184.0,0.013518484054549,139.951
2024-01-03 03:39:00,2.0,0.7086170957930821,2269184.0,0.0119545454545454,129.467
2024-01-03 03:40:00,3.0,0.5035402270909133,6270976.0,0.0090222772277227,109.0
2024-01-03 03:41:00,3.0,0.5227183257067524,6270976.0,0.01419871356676,86.865
2024-01-03 03:42:00,3.0,0.5292684589405665,6270976.0,0.0144182244490759,97.409
2024-01-03 03:43:00,3.0,0.5239845405628488,6270976.0,0.0096448258325455,91.496
2024-01-03 03:44:00,3.0,0.5251137698716258,6270976.0,0.0098931144406983,100.37
2024-01-03 03:45:00,3.0,0.5250399879418187,3461120.0,0.0128964890473286,110.302
2024-01-03 03:46:00,3.0,0.5171128427359551,3461120.0,0.0149349637565205,73.67
2024-01-03 03:47:00,3.0,0.5110450392118487,3461120.0,0.0099183297031976,97.159
2024-01-03 03:48:00,3.0,0.5050019857729461,3461120.0,0.0093840028251081,107.162
2024-01-03 03:49:00,3.0,0.4951174932419513,3461120.0,0.0091725352112676,96.4
2024-01-03 03:50:00,3.0,0.4837386414935146,3461120.0,0.0119305555555555,103.667
2024-01-03 03:51:00,2.0,0.718391081178193,3461120.0,0.0096026490066225,88.333
2024-01-03 03:52:00,2.0,0.710415112605236,3461120.0,0.0135001292224335,89.864
2024-01-03 03:53:00,2.0,0.6856242257447598,3461120.0,0.0092026515151515,82.8
2024-01-03 03:54:00,2.0,0.6875233312862375,3461120.0,0.0165454545454545,111.8
2024-01-03 03:55:00,2.0,0.6856914727634236,2392064.0,0.0102656249999999,88.333
2024-01-03 03:56:00,2.0,0.6730201145443734,2392064.0,0.0171458641938732,83.922
2024-01-03 03:57:00,2.0,0.6724524290620337,2392064.0,0.0141312979810191,84.075
2024-01-03 03:58:00,2.0,0.6797090958564173,2392064.0,0.0094858870967741,73.467
2024-01-03 03:59:00,2.0,0.651535264038622,2392064.0,0.0109868421052632,78.733
2024-01-03 04:00:00,2.0,0.6541740150073491,2392064.0,0.0219219865248974,80.077
2024-01-03 04:01:00,2.0,0.6799284872517856,2392064.0,0.0133877774372539,95.477
2024-01-03 04:02:00,2.0,0.664588234248314,2392064.0,0.0092196428571428,89.667
2024-01-03 04:03:00,2.0,0.6754062637103178,2392064.0,0.012965909090909,72.667
2024-01-03 04:04:00,2.0,0.6506109908486158,2392064.0,0.0205961868507645,58.871
2024-01-03 04:05:00,2.0,0.6149500762791937,2392064.0,0.0180257551610392,54.9
2024-01-03 04:06:00,2.0,0.6099415138853955,2392064.0,0.0090779816513761,99.267
2024-01-03 04:07:00,2.0,0.579366271801329,2392064.0,0.0171327687986118,53.05
2024-01-03 04:08:00,2.0,0.5662511317718661,2392064.0,0.0107954545454545,68.2
2024-01-03 04:09:00,2.0,0.5692120880845605,2392064.0,0.0130857142857143,61.533
2024-01-03 04:10:00,2.0,0.5723382092909842,2392064.0,0.0203865947826508,68.271
2024-01-03 04:11:00,2.0,0.529346052347751,2392064.0,0.0114196428571428,54.6
2024-01-03 04:12:00,2.0,0.5415946723082177,2392064.0,0.0091463414634146,61.4
2024-01-03 04:13:00,2.0,0.5373426593802633,2392064.0,0.0166428571428571,55.0
2024-01-03 04:14:00,2.0,0.5429916538453806,2392064.0,0.0135526315789473,67.667
2024-01-03 04:15:00,2.0,0.5500291943673465,2392064.0,0.0164864864864865,76.267
2024-01-03 04:16:00,2.0,0.6051348876611174,2392064.0,0.0208696868560655,106.014
2024-01-03 04:17:00,2.0,0.6190199653468546,2392064.0,0.0129184782608695,87.133
2024-01-03 04:18:00,2.0,0.6417890628224443,2392064.0,0.0127999999999999,77.733
2024-01-03 04:19:00,2.0,0.6592978439873359,2392064.0,0.0097478289444448,72.724
2024-01-03 04:20:00,2.0,0.6557109216170537,2392064.0,0.0124276315789472,77.6
2024-01-03 04:21:00,2.0,0.6235919302811621,2392064.0,0.0094603174603174,70.0
2024-01-03 04:22:00,2.0,0.6084761618895935,2392064.0,0.0112236842105263,62.0
2024-01-03 04:23:00,2.0,0.5984949417931595,2392064.0,0.0107812499999999,67.533
2024-01-03 04:24:00,2.0,0.5633495327357144,2392064.0,0.0093558823529411,65.8
2024-01-03 04:25:00,2.0,0.5755636159727858,2392064.0,0.0129791666666667,67.533
2024-01-03 04:26:00,2.0,0.5855258157513683,2392064.0,0.0157338709677419,93.333
2024-01-03 04:27:00,2.0,0.6148781646177846,2392064.0,0.0094062499999999,76.867
2024-01-03 04:28:00,2.0,0.6274548139349835,2392064.0,0.0167151162790697,75.0
2024-01-03 04:29:00,2.0,0.6410550813068813,2392064.0,0.0142941176470587,93.133
2024-01-03 04:30:00,2.0,0.6839829852432278,2392064.0,0.0166295671913158,103.784
2024-01-03 04:31:00,2.0,0.6644982880797846,2392064.0,0.0113965517241379,85.867
2024-01-03 04:32:00,2.0,0.6743902177775946,2392064.0,0.0093892405063291,95.4
2024-01-03 04:33:00,2.0,0.6726301319782091,2392064.0,0.0197014062337747,92.482
2024-01-03 04:34:00,2.0,0.6942315674366213,2392064.0,0.0147979452054795,119.0
2024-01-03 04:35:00,2.0,0.6875730184269713,2392064.0,0.0164015347369022,91.249
2024-01-03 04:36:00,2.0,0.6978912452904451,2392064.0,0.0130424528301886,86.133
2024-01-03 04:37:00,3.0,0.5019573532373891,3215360.0,0.0181165254237288,147.133
2024-01-03 04:38:00,3.0,0.531664818048316,3215360.0,0.0209466292134831,101.267
2024-01-03 04:39:00,3.0,0.5360248621285199,3215360.0,0.0188909090909091,116.6
2024-01-03 04:40:00,3.0,0.5721680223143759,3215360.0,0.0157350450438282,133.29
2024-01-03 04:41:00,3.0,0.6143178649768476,3215360.0,0.0185226238408187,137.006
